cmd,conds,short,long,params,dirs,pri,desc
mpv, , ,resume-playback, , ,174,"Restore playback position from the watch_later configuration subdirectory, us…"
mpv, , ,resume-playback-check-mtime, , ,175,Only restore the playback position from the watch_later configuration subdire…
mpv, , ,watch-later-options, , ,176,The options that are saved in 'watch later' files if they have been changed s…
mpv, , ,write-filename-in-watch-later-config, , ,177,Prepend the watch later config files with the name of the file they refer to
mpv, , ,ignore-path-in-watch-later-config, , ,178,Ignore path (i. e.  use filename only) when using watch later feature
mpv, , ,vo, , ,179,Specify the video output backend to be used
mpv, , ,vd, , ,180,"Specify a priority list of video decoders to be used, according to their fami…"
mpv, , ,vf, , ,181,Specify a list of video filters to apply to the video stream
mpv, , ,untimed, , ,182,Do not sleep when outputting video frames
mpv, , ,framedrop, , ,183,"Skip displaying some frames to maintain A/V sync on slow systems, or playing …"
mpv, , ,video-latency-hacks, , ,184,Enable some things which tend to reduce video latency by 1 or 2 frames (defau…
mpv, , ,display-fps-override, , ,185,Set the display FPS used with the --video-sync=display-* modes
mpv, , ,hwdec, , ,186,Specify the hardware video decoding API that should be used if possible
mpv, , ,gpu-hwdec-interop, , ,187,This option is for troubleshooting hwdec interop issues
mpv, , ,hwdec-extra-frames, , ,188,Number of GPU frames hardware decoding should preallocate (default: see --lis…
mpv, , ,hwdec-image-format, , ,189,Set the internal pixel format used by hardware decoding via --hwdec (default …
mpv, , ,cuda-decode-device, , ,190,Choose the GPU device used for decoding when using the cuda or nvdec hwdecs w…
mpv, , ,vaapi-device, , ,191,Choose the DRM device for vaapi-copy
mpv, , ,panscan, , ,192,Enables pan-and-scan functionality (cropping the sides of e. g
mpv, , ,video-aspect-override, , ,193,"Override video aspect ratio, in case aspect information is incorrect or missi…"
mpv, , ,video-aspect-method, , ,194,This sets the default video aspect determination method (if the aspect is _no…
mpv, , ,video-unscaled, , ,195,Disable scaling of the video
mpv, , ,video-pan-y, , ,196,Moves the displayed video rectangle by the given value in the X or Y direction
mpv, , ,video-rotate, , ,197,"Rotate the video clockwise, in degrees"
mpv, , ,video-crop, , ,198,"Crop the video by starting at the x, y offset for w, h pixels"
mpv, , ,video-zoom, , ,199,Adjust the video display scale factor by the given value
mpv, , ,video-scale-y, , ,200,Multiply the video display size with the given value (default: 1. 0)
mpv, , ,video-align-y, , ,201,"Moves the video rectangle within the black borders, which are usually added t…"
mpv, , ,video-margin-ratio-bottom, , ,202,Set extra video margins on each border (default: 0)
mpv, , ,correct-pts, , ,203,--correct-pts=no switches mpv to a mode where video timing is determined usin…
mpv, , ,container-fps-override, , ,204,Override video framerate.  Useful if the original value is wrong or missing
mpv, , ,deinterlace, , ,205,Enable or disable deinterlacing (default: no)
mpv, , ,deinterlace-field-parity, , ,206,Specify the field parity/order when deinterlacing (default: auto)
mpv, , ,frames, , ,207,"Play/convert only first <number> video frames, then quit"
mpv, , ,video-output-levels, , ,208,RGB color levels used with YUV to RGB conversion
mpv, , ,hwdec-codecs, , ,209,Allow hardware decoding for a given list of codecs only
mpv, , ,vd-lavc-check-hw-profile, , ,210,Check hardware decoder profile (default: yes)
mpv, , ,vd-lavc-software-fallback, , ,211,Fallback to software decoding if the hardware-accelerated decoder fails (defa…
mpv, , ,vd-lavc-film-grain, , ,212,Enables film grain application on the GPU
mpv, , ,vd-lavc-dr, , ,213,Enable direct rendering (default: auto)
mpv, , ,vd-lavc-bitexact, , ,214,Only use bit-exact algorithms in all decoding steps (for codec testing)
mpv, , ,vd-lavc-fast, , ,215,Enable optimizations which do not comply with the format specification and po…
mpv, , ,vd-lavc-o, , ,216,Pass AVOptions to libavcodec decoder
mpv, , ,vd-lavc-show-all, , ,217,Show even broken/corrupt frames (default: no)
mpv, , ,vd-lavc-skiploopfilter, , ,218,Skips the loop filter (AKA deblocking) during decoding
mpv, , ,vd-lavc-skipidct, , ,219,Skips the IDCT step
mpv, , ,vd-lavc-skipframe, , ,220,Skips decoding of frames completely
mpv, , ,vd-lavc-framedrop, , ,221,Set framedropping mode used with --framedrop (see skiploopfilter for availabl…
mpv, , ,vd-lavc-threads, , ,222,Number of threads to use for decoding
mpv, , ,vd-lavc-assume-old-x264, , ,223,"Assume the video was encoded by an old, buggy x264 version (default: no)"
mpv, , ,vd-apply-cropping, , ,224,"Certain video codecs support cropping, meaning that only a sub-rectangle of t…"
mpv, , ,swapchain-depth, , ,225,Allow up to N in-flight frames.  This essentially controls the frame latency
mpv, , ,audio-pitch-correction, , ,226,"If this is enabled (default), playing with a speed different from normal auto…"
mpv, , ,audio-device, , ,227,"Use the given audio device.  This consists of the audio output name, e. g"
mpv, , ,audio-exclusive, , ,228,Enable exclusive output mode
mpv, , ,audio-fallback-to-null, , ,229,"If no audio device can be opened, behave as if --ao=null was given"
mpv, , ,ao, , ,230,Specify the audio output drivers to be used
mpv, , ,af, , ,231,Specify a list of audio filters to apply to the audio stream
mpv, , ,audio-spdif, , ,232,List of codecs for which compressed audio passthrough should be used
mpv, , ,ad, , ,233,"Specify a priority list of audio decoders to be used, according to their deco…"
mpv, , ,volume, , ,234,Set the startup volume
mpv, , ,volume-max, , ,235,Set the maximum amplification level in percent (default: 130)
mpv, , ,volume-gain, , ,236,Set the volume gain in dB
mpv, , ,volume-gain-min, , ,237,"Set the volume gain range in dB (default: -96 dB min, 12 dB max)"
mpv, , ,replaygain, , ,238,Adjust volume gain according to replaygain values stored in the file metadata
mpv, , ,replaygain-preamp, , ,239,Pre-amplification gain in dB to apply to the selected replaygain gain (defaul…
mpv, , ,replaygain-clip, , ,240,Allow the volume gain to clip (default: no)
mpv, , ,replaygain-fallback, , ,241,Gain in dB to apply if the file has no replay gain tags
mpv, , ,audio-delay, , ,242,Audio delay in seconds (positive or negative float value)
mpv, , ,mute, , ,243,Set startup audio mute status (default: no). sp See also: --volume
mpv, , ,audio-demuxer, , ,244,Use this audio demuxer type when using --audio-file
mpv, , ,ad-lavc-ac3drc, , ,245,Select the Dynamic Range Compression level for AC-3 audio streams
mpv, , ,ad-lavc-downmix, , ,246,Whether to request audio channel downmixing from the decoder (default: no)
mpv, , ,ad-lavc-threads, , ,247,Number of threads to use for decoding
mpv, , ,ad-lavc-o, , ,248,Pass AVOptions to libavcodec decoder
mpv, , ,dtshd, , ,249,"If DTS is passed through, use DTS-HD. sp WARNING: NDENT 7. 0 NDENT 3"
mpv, , ,audio-channels, , ,250,Control which audio channels are output (e. g.  surround vs.  stereo)
mpv, , ,audio-display, , ,251,Determines whether to display cover art when playing audio files and with wha…
mpv, , ,audio-files, , ,252,Play audio from an external file while viewing a video
mpv, , ,audio-file, , ,253,CLI/config file only alias for --audio-files-append
mpv, , ,audio-format, , ,254,Select the sample format used for output from the audio filter layer to the s…
mpv, , ,audio-samplerate, , ,255,Select the output sample rate to be used (of course sound cards have limits o…
mpv, , ,gapless-audio, , ,256,Try to play consecutive audio files with no silence or disruption at the poin…
mpv, , ,initial-audio-sync, , ,257,"When starting a video file or after events such as seeking, mpv will by defau…"
mpv, , ,audio-file-auto, , ,258,Load additional audio files matching the video filename
mpv, , ,audio-exts, , ,259,"Audio file extentions to try to match when using --audio-file-auto, --autocre…"
mpv, , ,audio-file-paths, , ,260,"Equivalent to --sub-file-paths option, but for auto-loaded audio files"
mpv, , ,audio-client-name, , ,261,The application name the player reports to the audio API
mpv, , ,audio-buffer, , ,262,Set the audio output minimum buffer
mpv, , ,audio-stream-silence, , ,263,Cash-grab consumer audio hardware (such as A/V receivers) often ignore initia…
mpv, , ,audio-wait-open, , ,264,This makes sense for use with --audio-stream-silence=yes
mpv, , ,sub-demuxer, , ,265,Force subtitle demuxer type for --sub-file
mpv, , ,sub-lavc-o, , ,266,Pass AVOptions to libavcodec decoder
mpv, , ,sub-delay, , ,267,Delays primary subtitles by <sec> seconds.  Can be negative
mpv, , ,secondary-sub-delay, , ,268,Delays secondary subtitles by <sec> seconds.  Can be negative
mpv, , ,sub-file, , ,269,Add a subtitle file to the list of external subtitles
mpv, , ,secondary-sid, , ,270,Select a secondary subtitle stream.  This is similar to --sid
mpv, , ,sub-scale, , ,271,Factor for the text subtitle font size (default: 1). sp NOTE: NDENT 7
mpv, , ,sub-scale-by-window, , ,272,Whether to scale subtitles with the window size (default: yes)
mpv, , ,sub-scale-with-window, , ,273,Make the subtitle font size relative to the window (default: yes)
mpv, , ,sub-ass-scale-with-window, , ,274,"Like --sub-scale-with-window, but affects subtitles in ASS format only"
mpv, , ,embeddedfonts, , ,275,Use fonts embedded in Matroska container files and ASS scripts (default: yes)
mpv, , ,sub-pos, , ,276,Specify the position of subtitles on the screen
mpv, , ,secondary-sub-pos, , ,277,Specify the position of secondary subtitles on the screen
mpv, , ,sub-speed, , ,278,Multiply the subtitle event timestamps with the given value
mpv, , ,sub-ass-style-overrides, , ,279,Override some style or script info parameters
mpv, , ,sub-ass-hinting, , ,280,Set font hinting type.  <type> can be: NDENT 7. 0
mpv, , ,sub-ass-line-spacing, , ,281,Set line spacing value for SSA/ASS renderer
mpv, , ,sub-ass-shaper, , ,282,Set the text layout engine used by libass.  NDENT 7. 0
mpv, , ,sub-ass-styles, , ,283,Load all SSA/ASS styles found in the specified file and use them for renderin…
mpv, , ,sub-ass-override, , ,284,Control whether user style overrides should be applied
mpv, , ,secondary-sub-ass-override, , ,285,Control whether user secondary substyle overrides should be applied
mpv, , ,sub-ass-force-margins, , ,286,Enables placing toptitles and subtitles in black borders when they are availa…
mpv, , ,sub-use-margins, , ,287,Enables placing toptitles and subtitles in black borders when they are availa…
mpv, , ,sub-ass-use-video-data, , ,288,Controls which information about the video stream is passed to libass
mpv, , ,sub-ass-video-aspect-override, , ,289,Allows passing any arbitrary aspect ratio to libass instead of the videoâs …
mpv, , ,sub-vsfilter-bidi-compat, , ,290,Set implicit bidi detection to ltr instead of auto to match ASS' default
mpv, , ,sub-ass-vsfilter-color-compat, , ,291,Mangle colors like (xy-)vsfilter do (default: basic)
mpv, , ,stretch-dvd-subs, , ,292,Stretch DVD subtitles when playing anamorphic videos for better looking fonts…
mpv, , ,stretch-image-subs-to-screen, , ,293,"Stretch DVD and other image subtitles to the screen, ignoring the video margi…"
mpv, , ,image-subs-video-resolution, , ,294,Override the image subtitle resolution with the video resolution (default: no)
mpv, , ,sub-ass, , ,295,Render ASS subtitles natively (default: yes). sp NOTE: NDENT 7. 0 NDENT 3
mpv, , ,sub-auto, , ,296,Load additional subtitle files matching the video filename
mpv, , ,sub-auto-exts, , ,297,Subtitle extentions to try and match when using --sub-auto
mpv, , ,sub-codepage, , ,298,You can use this option to specify the subtitle codepage
mpv, , ,sub-stretch-durations, , ,299,Stretch a subtitle duration so it ends when the next one starts
mpv, , ,sub-fix-timing, , ,300,Adjust subtitle timing is to remove minor gaps or overlaps between subtitles …
mpv, , ,sub-forced-events-only, , ,301,Enabling this displays only forced events within subtitle streams
mpv, , ,sub-fps, , ,302,Specify the framerate of the subtitle file (default: video fps)
mpv, , ,sub-gauss, , ,303,Apply Gaussian blur to image subtitles (default: 0)
mpv, , ,sub-gray, , ,304,Convert image subtitles to grayscale
mpv, , ,sub-file-paths, , ,305,Specify extra directories to search for subtitles matching the video
mpv, , ,sub-visibility, , ,306,"Can be used to disable display of subtitles, but still select and decode them"
mpv, , ,secondary-sub-visibility, , ,307,"Can be used to disable display of secondary subtitles, but still select and d…"
mpv, , ,sub-clear-on-seek, , ,308,"(Obscure, rarely useful"
mpv, , ,teletext-page, , ,309,Select a teletext page number to decode
mpv, , ,sub-past-video-end, , ,310,"After the last frame of video, if this option is enabled, subtitles will cont…"
mpv, , ,sub-font, , ,311,Specify font to use for subtitles that do not themselves specify a particular…
mpv, , ,sub-font-size, , ,312,Specify the sub font size
mpv, , ,sub-blur, , ,313,Gaussian blur factor applied to the sub font border
mpv, , ,sub-bold, , ,314,Format text on bold
mpv, , ,sub-italic, , ,315,Format text on italic
mpv, , ,sub-outline-color, , ,316,See --sub-color.  Color used for the sub font outline
mpv, , ,sub-back-color, , ,317,See --sub-color.  Color used for sub text background
mpv, , ,sub-outline-size, , ,318,Size of the sub font outline in scaled pixels (see --sub-font-size for detail…
mpv, , ,sub-border-style, , ,319,The style of the border.  NDENT 7. 0
mpv, , ,sub-color, , ,320,Specify the color used for unstyled text subtitles
mpv, , ,sub-margin-x, , ,321,Left and right screen margin for the subs in scaled pixels (see --sub-font-si…
mpv, , ,sub-margin-y, , ,322,Top and bottom screen margin for the subs in scaled pixels (see --sub-font-si…
mpv, , ,sub-align-x, , ,323,Control to which corner of the screen text subtitles should be aligned to (de…
mpv, , ,sub-align-y, , ,324,Vertical position (default: bottom).  Details see --sub-align-x
mpv, , ,sub-justify, , ,325,Control how multi line subs are justified irrespective of where they are alig…
mpv, , ,sub-ass-justify, , ,326,Applies justification as defined by --sub-justify on ASS subtitles if --sub-a…
mpv, , ,sub-shadow-offset, , ,327,Displacement of the sub text shadow in scaled pixels (see --sub-font-size for…
mpv, , ,sub-spacing, , ,328,Horizontal sub font spacing in scaled pixels (see --sub-font-size for details)
mpv, , ,sub-filter-sdh, , ,329,Applies filter removing subtitle additions for the deaf or hard-of-hearing (S…
mpv, , ,sub-filter-sdh-harder, , ,330,Do harder SDH filtering (if enabled by --sub-filter-sdh)
mpv, , ,sub-filter-sdh-enclosures, , ,331,Specify a string of characters that --sub-filter-sdh will use to potentially …
mpv, , ,sub-filter-regex-, , ,332,"Set a list of regular expressions to match on text subtitles, and remove any …"
mpv, , ,sub-filter-jsre-, , ,333,Same as --sub-filter-regex but with JavaScript regular expressions
mpv, , ,sub-filter-regex-plain, , ,334,Whether to first convert the ASS 'Text' field to plain-text (default: no)
mpv, , ,sub-filter-regex-warn, , ,335,"Log dropped lines with warning log level, instead of verbose (default: no)"
mpv, , ,sub-filter-regex-enable, , ,336,Whether to enable regex filtering (default: yes)
mpv, , ,sub-create-cc-track, , ,337,"For every video stream, create a closed captions track (default: no)"
mpv, , ,sub-font-provider, , ,338,Which libass font provider backend to use (default: auto)
mpv, , ,sub-fonts-dir, , ,339,Font files in this directory are used by mpv/libass for subtitles
mpv, , ,title, , ,340,Set the window title
mpv, , ,screen, , ,341,In multi-monitor configurations (i. e
mpv, , ,screen-name, , ,342,"In multi-monitor configurations, this option tells mpv which screen to displa…"
mpv, , ,fs, , ,343,Fullscreen playback
mpv, , ,fs-screen, , ,344,In multi-monitor configurations (i. e
mpv, , ,fs-screen-name, , ,345,"In multi-monitor configurations, this option tells mpv which screen to go ful…"
mpv, , ,keep-open, , ,346,"Do not terminate when playing or seeking beyond the end of the file, and ther…"
mpv, , ,keep-open-pause, , ,347,"If set to no, instead of pausing when --keep-open is active, just stop at end…"
mpv, , ,image-display-duration, , ,348,"If the current file is an image, play the image for the given amount of secon…"
mpv, , ,force-window, , ,349,Create a video output window even if there is no video
mpv, , ,taskbar-progress, , ,350,(Windows only) Enable/disable playback progress rendering in taskbar (Windows…
mpv, , ,snap-window, , ,351,(Windows only) Snap the player window to screen edges
mpv, , ,drag-and-drop, , ,352,Controls the default behavior of drag and drop on platforms that support this
mpv, , ,ontop, , ,353,Makes the player window stay on top of other windows
mpv, , ,ontop-level, , ,354,(macOS only) Sets the level of an ontop window (default: window).  NDENT 7. 0
mpv, , ,focus-on, , ,355,(macOS only) Focus the video window and make it the front most window on spec…
mpv, , ,window-corners, , ,356,(Windows only) Set the preference for window corner rounding.  NDENT 7. 0
mpv, , ,border, , ,357,Play video with window border and decorations
mpv, , ,title-bar, , ,358,(Windows and X11 only) Play video with the window title bar
mpv, , ,on-all-workspaces, , ,359,(X11 and macOS only) Show the video window on all virtual desktops
mpv, , ,geometry, , ,360,Adjust the initial window position or size
mpv, , ,autofit, , ,361,"Set the initial window size to a maximum size specified by WxH, without chang…"
mpv, , ,autofit-larger, , ,362,"This option behaves exactly like --autofit, except that it sets the maximum s…"
mpv, , ,autofit-smaller, , ,363,"This option behaves exactly like --autofit, except that it sets the minimum s…"
mpv, , ,window-scale, , ,364,Resize the video window to a multiple (or fraction) of the video size
mpv, , ,window-minimized, , ,365,Whether the video window is minimized or not
mpv, , ,window-maximized, , ,366,Whether the video window is maximized or not
mpv, , ,cursor-autohide, , ,367,Make mouse cursor automatically hide after given number of milliseconds (defa…
mpv, , ,cursor-autohide-fs-only, , ,368,"If this option is given, the cursor is always visible in windowed mode"
mpv, , ,force-rgba-osd-rendering, , ,369,Change how some video outputs render the OSD and text subtitles
mpv, , ,force-render, , ,370,Forces mpv to always render frames regardless of the visibility of the window
mpv, , ,force-window-position, , ,371,Forcefully move mpv's video output window to default location whenever there …
mpv, , ,auto-window-resize, , ,372,"By default, mpv will automatically resize itself if the video's size changes …"
mpv, , ,keepaspect, , ,373,"--keepaspect=no will always stretch the video to window size, and will disabl…"
mpv, , ,keepaspect-window, , ,374,--keepaspect-window=yes (the default) will lock the window size to the video …
mpv, , ,monitoraspect, , ,375,Set the aspect ratio of your monitor or TV screen
mpv, , ,hidpi-window-scale, , ,376,Scale the window size according to the backing DPI scale factor from the OS (…
mpv, , ,native-fs, , ,377,(macOS only) Uses the native fullscreen mechanism of the OS (default: yes)
mpv, , ,show-in-taskbar, , ,378,(Windows and X11 only) Show mpv in the taskbar (default: yes)
mpv, , ,monitorpixelaspect, , ,379,Set the aspect of a single pixel of your monitor or TV screen (default: 1)
mpv, , ,stop-screensaver, , ,380,Turns off the screensaver (or screen blanker and similar mechanisms) at start…
mpv, , ,wid, , ,381,This tells mpv to attach to an existing window
mpv, , ,window-dragging, , ,382,Move the window when clicking on it and moving the mouse pointer (default: ye…
mpv, , ,x11-name, , ,383,Set the window instance name for X11-based video output methods
mpv, , ,x11-netwm, , ,384,(X11 only) Control the use of NetWM protocol features
mpv, , ,x11-bypass-compositor, , ,385,"If set to yes, then ask the compositor to unredirect the mpv window (default:…"
mpv, , ,x11-present, , ,386,Whether or not to use presentation statistics from X11's presentation extensi…
mpv, , ,x11-wid-title, , ,387,Whether or not to set the window title when mpv is embedded on X11 (default: …
mpv, , ,cdda-device, , ,388,Specify the CD device for CDDA playback (default: /dev/cdrom)
mpv, , ,dvd-device, , ,389,Specify the DVD device or . iso filename (default: /dev/dvd)
mpv, , ,bluray-device, , ,390,(Blu-ray only) Specify the Blu-ray disc location
mpv, , ,cdda-, , ,391,These options can be used to tune the CD Audio reading feature of mpv
mpv, , ,cdda-speed, , ,392,Set CD spin speed
mpv, , ,cdda-paranoia, , ,393,Set paranoia level
mpv, , ,cdda-sector-size, , ,394,Set atomic read size
mpv, , ,cdda-overlap, , ,395,Force minimum overlap search during verification to <value> sectors
mpv, , ,cdda-toc-offset, , ,396,Add <value> sectors to the values reported when addressing tracks
mpv, , ,cdda-skip, , ,397,(Never) accept imperfect data reconstruction
mpv, , ,cdda-cdtext, , ,398,Print CD text
mpv, , ,dvd-speed, , ,399,"Try to limit DVD speed (default: 0, no change)"
mpv, , ,dvd-angle, , ,400,Some DVDs contain scenes that can be viewed from multiple angles
mpv, , ,brightness, , ,401,Adjust the brightness of the video signal (default: 0)
mpv, , ,contrast, , ,402,Adjust the contrast of the video signal (default: 0)
mpv, , ,saturation, , ,403,Adjust the saturation of the video signal (default: 0)
mpv, , ,gamma, , ,404,Adjust the gamma of the video signal (default: 0)
mpv, , ,hue, , ,405,Adjust the hue of the video signal (default: 0)
mpv, , ,demuxer, , ,406,Force demuxer type
mpv, , ,demuxer-lavf-analyzeduration, , ,407,Maximum length in seconds to analyze the stream properties
mpv, , ,demuxer-lavf-probe-info, , ,408,Whether to probe stream information (default: auto)
mpv, , ,demuxer-lavf-probescore, , ,409,Minimum required libavformat probe score
mpv, , ,demuxer-lavf-allow-mimetype, , ,410,Allow deriving the format from the HTTP MIME type (default: yes)
mpv, , ,demuxer-lavf-format, , ,411,Force a specific libavformat demuxer
mpv, , ,demuxer-lavf-hacks, , ,412,"By default, some formats will be handled differently from other formats by ex…"
mpv, , ,demuxer-lavf-o, , ,413,Pass AVOptions to libavformat demuxer
mpv, , ,demuxer-lavf-probesize, , ,414,Maximum amount of data to probe during the detection phase
mpv, , ,demuxer-lavf-buffersize, , ,415,Size of the stream read buffer allocated for libavformat in bytes (default: 3…
mpv, , ,demuxer-lavf-linearize-timestamps, , ,416,Attempt to linearize timestamp resets in demuxed streams (default: auto)
mpv, , ,demuxer-lavf-propagate-opts, , ,417,Propagate FFmpeg-level options to recursively opened connections (default: ye…
mpv, , ,demuxer-mkv-subtitle-preroll, , ,418,Try harder to show embedded soft subtitles when seeking somewhere
mpv, , ,demuxer-mkv-subtitle-preroll-secs, , ,419,See --demuxer-mkv-subtitle-preroll
mpv, , ,demuxer-mkv-subtitle-preroll-secs-index, , ,420,See --demuxer-mkv-subtitle-preroll
mpv, , ,demuxer-mkv-probe-start-time, , ,421,Check the start time of Matroska files (default: yes)
mpv, , ,demuxer-mkv-probe-video-duration, , ,422,"When opening the file, seek to the end of it, and check what timestamp the la…"
mpv, , ,demuxer-rawaudio-channels, , ,423,Number of channels (or channel layout) if --demuxer=rawaudio is used (default…
mpv, , ,demuxer-rawaudio-format, , ,424,Sample format for --demuxer=rawaudio (default: s16le)
mpv, , ,demuxer-rawaudio-rate, , ,425,Sample rate for --demuxer=rawaudio (default: 44 kHz)
mpv, , ,demuxer-rawvideo-fps, , ,426,Rate in frames per second for --demuxer=rawvideo (default: 25. 0)
mpv, , ,demuxer-rawvideo-h, , ,427,Image dimension in pixels for --demuxer=rawvideo.  NDENT 7. 0 NDENT 3. 5
mpv, , ,demuxer-rawvideo-format, , ,428,Color space (fourcc) in hex or string for --demuxer=rawvideo (default: YV12)
mpv, , ,demuxer-rawvideo-mp-format, , ,429,Color space by internal video format for --demuxer=rawvideo
mpv, , ,demuxer-rawvideo-codec, , ,430,Set the video codec instead of selecting the rawvideo codec when using --demu…
mpv, , ,demuxer-rawvideo-size, , ,431,Frame size in bytes when using --demuxer=rawvideo
mpv, , ,demuxer-max-bytes, , ,432,This controls how much the demuxer is allowed to buffer ahead
mpv, , ,demuxer-max-back-bytes, , ,433,This controls how much past data the demuxer is allowed to preserve
