cmd,conds,short,long,params,dirs,pri,desc
virsh, blkdeviotune, ,read-iops-sec, , ,141,Read I/O operations limit per second
virsh, blkdeviotune, ,write-iops-sec, , ,142,Write I/O operations limit per second
virsh, blkdeviotune, ,total-bytes-sec-max, , ,143,"Total max, as scaled integer (default bytes)"
virsh, blkdeviotune, ,read-bytes-sec-max, , ,144,"Read max, as scaled integer (default bytes)"
virsh, blkdeviotune, ,write-bytes-sec-max, , ,145,"Write max, as scaled integer (default bytes)"
virsh, blkdeviotune, ,total-iops-sec-max, , ,146,Total I/O operations max
virsh, blkdeviotune, ,read-iops-sec-max, , ,147,Read I/O operations max
virsh, blkdeviotune, ,write-iops-sec-max, , ,148,Write I/O operations max
virsh, blkdeviotune, ,size-iops-sec, , ,149,I/O size in bytes
virsh, blkdeviotune, ,group-name, , ,150,Group name to share I/O quota between multiple drives
virsh, blkdeviotune, ,total-bytes-sec-max-length, , ,151,Duration in seconds to allow total max bytes
virsh, blkdeviotune, ,read-bytes-sec-max-length, , ,152,Duration in seconds to allow read max bytes
virsh, blkdeviotune, ,write-bytes-sec-max-length, , ,153,Duration in seconds to allow write max bytes
virsh, blkdeviotune, ,total-iops-sec-max-length, , ,154,Duration in seconds to allow total I/O operations max
virsh, blkdeviotune, ,read-iops-sec-max-length, , ,155,Duration in seconds to allow read I/O operations max
virsh, blkdeviotune, ,write-iops-sec-max-length, , ,156,Duration in seconds to allow write I/O operations max
virsh, blkdeviotune, ,config, , ,157,Affect next boot
virsh, blkdeviotune, ,live, , ,158,Affect running domain
virsh, blkdeviotune, ,current, , ,159,Affect current domain
virsh, blkiotune, ,weight, , ,160,IO Weight
virsh, blkiotune, ,device-weights, , ,161,"Per-device IO Weights, in the form of /path/to/device,weight,..."
virsh, blkiotune, ,device-read-iops-sec, , ,162,"Per-device read I/O limit per second, in the form of /path/to/device,read_iops_sec,..."
virsh, blkiotune, ,device-write-iops-sec, , ,163,"Per-device write I/O limit per second, in the form of /path/to/device,write_iops_sec,..."
virsh, blkiotune, ,device-read-bytes-sec, , ,164,"Per-device bytes read per second, in the form of /path/to/device,read_bytes_sec,..."
virsh, blkiotune, ,device-write-bytes-sec, , ,165,"Per-device bytes wrote per second, in the form of /path/to/device,write_bytes_sec,..."
virsh, blkiotune, ,config, , ,166,Affect next boot
virsh, blkiotune, ,live, , ,167,Affect running domain
virsh, blkiotune, ,current, , ,168,Affect current domain
virsh, blockcommit, ,bandwidth, , ,169,Bandwidth limit in MiB/s
virsh, blockcommit, ,base, , ,170,Path of base file to commit into (default bottom of chain)
virsh, blockcommit, ,shallow, , ,171,Use backing file of top as base
virsh, blockcommit, ,top, , ,172,Path of top file to commit from (default top of chain)
virsh, blockcommit, ,active, , ,173,Trigger two-stage active commit of top file
virsh, blockcommit, ,delete, , ,174,Delete files that were successfully committed
virsh, blockcommit, ,wait, , ,175,"Wait for job to complete (with --active, wait for job to sync)"
virsh, blockcommit, ,verbose, , ,176,"With --wait, display the progress"
virsh, blockcommit, ,timeout, , ,177,"Implies --wait, abort if copy exceeds timeout (in seconds)"
virsh, blockcommit, ,pivot, , ,178,"Implies --active --wait, pivot when commit is synced"
virsh, blockcommit, ,keep-overlay, , ,179,"Implies --active --wait, quit when commit is synced"
virsh, blockcommit, ,async, , ,180,"With --wait, don't wait for cancel to finish"
virsh, blockcommit, ,keep-relative, , ,181,Keep the backing chain relatively referenced
virsh, blockcommit, ,bytes, , ,182,The bandwidth limit is in bytes/s rather than MiB/s
virsh, blockcopy, ,dest, , ,183,Path of the copy to create
virsh, blockcopy, ,bandwidth, , ,184,Bandwidth limit in MiB/s
virsh, blockcopy, ,shallow, , ,185,Make the copy share a backing chain
virsh, blockcopy, ,reuse-external, , ,186,Reuse existing destination
virsh, blockcopy, ,blockdev, , ,187,Copy destination is block device instead of regular file
virsh, blockcopy, ,wait, , ,188,Wait for job to reach mirroring phase
virsh, blockcopy, ,verbose, , ,189,"With --wait, display the progress"
virsh, blockcopy, ,timeout, , ,190,"Implies --wait, abort if copy exceeds timeout (in seconds)"
virsh, blockcopy, ,pivot, , ,191,"Implies --wait, pivot when mirroring starts"
virsh, blockcopy, ,finish, , ,192,"Implies --wait, quit when mirroring starts"
virsh, blockcopy, ,async, , ,193,"With --wait, don't wait for cancel to finish"
virsh, blockcopy, ,xml, , ,194,Filename containing XML description of the copy destination
virsh, blockcopy, ,format, , ,195,Format of the destination file
virsh, blockcopy, ,granularity, , ,196,Power-of-two granularity to use during the copy
virsh, blockcopy, ,buf-size, , ,197,Maximum amount of in-flight data during the copy
virsh, blockcopy, ,bytes, , ,198,The bandwidth limit is in bytes/s rather than MiB/s
virsh, blockcopy, ,transient-job, , ,199,The copy job is not persisted if VM is turned off
virsh, blockjob, ,abort, , ,200,Abort the active job on the specified disk
virsh, blockjob, ,async, , ,201,"Implies --abort; request but don't wait for job end"
virsh, blockjob, ,pivot, , ,202,"Implies --abort; conclude and pivot a copy or commit job"
virsh, blockjob, ,info, , ,203,Get active job information for the specified disk
virsh, blockjob, ,bytes, , ,204,Get/set bandwidth in bytes rather than MiB/s
virsh, blockjob, ,raw, , ,205,"Implies --info; output details rather than human summary"
virsh, blockjob, ,bandwidth, , ,206,Set the bandwidth limit in MiB/s
virsh, blockpull, ,bandwidth, , ,207,Bandwidth limit in MiB/s
virsh, blockpull, ,base, , ,208,Path of backing file in chain for a partial pull
virsh, blockpull, ,wait, , ,209,Wait for job to finish
virsh, blockpull, ,verbose, , ,210,"With --wait, display the progress"
virsh, blockpull, ,timeout, , ,211,"With --wait, abort if pull exceeds timeout (in seconds)"
virsh, blockpull, ,async, , ,212,"With --wait, don't wait for cancel to finish"
virsh, blockpull, ,keep-relative, , ,213,Keep the backing chain relatively referenced
virsh, blockpull, ,bytes, , ,214,The bandwidth limit is in bytes/s rather than MiB/s
virsh, change-media, ,source, , ,215,Source of the media
virsh, change-media, ,eject, , ,216,Eject the media
virsh, change-media, ,insert, , ,217,Insert the media
virsh, change-media, ,update, , ,218,Update the media
virsh, change-media, ,current, , ,219,Alter live or persistent configuration of domain depending on hypervisor driver
virsh, change-media, ,live, , ,220,Alter live configuration of running domain
virsh, change-media, ,config, , ,221,"Alter persistent configuration, effect observed on next boot"
virsh, change-media, ,force, , ,222,Force media changing
virsh, change-media, ,print-xml, , ,223,Print XML document rather than change media
virsh, change-media, ,block, , ,224,Source media is a block device
virsh, console, ,devname, , ,225,Character device name
virsh, console, ,force, , ,226,Force console connection (disconnect already connected sessions)
virsh, console, ,safe, , ,227,Only connect if safe console handling is supported
virsh, cpu-baseline, ,features, , ,228,Show features that are part of the CPU model type
virsh, cpu-baseline, ,migratable, , ,229,Do not include features that block migration
virsh, cpu-compare, ,error, , ,230,Report error if CPUs are incompatible
virsh, cpu-stats, ,total, , ,231,Show total statistics only
virsh, cpu-stats, ,start, , ,232,Show statistics from this CPU
virsh, cpu-stats, ,count, , ,233,Number of shown CPUs at most
virsh, create, ,console, , ,234,Attach to console after creation
virsh, create, ,paused, , ,235,Leave the guest paused after creation
virsh, create, ,autodestroy, , ,236,Automatically destroy the guest when virsh disconnects
virsh, create, ,pass-fds, , ,237,"Pass file descriptors N,M,... to the guest"
virsh, create, ,validate, , ,238,Validate the XML against the schema
virsh, define, ,validate, , ,239,Validate the XML against the schema
virsh, desc, ,live, , ,240,Modify/get running state
virsh, desc, ,config, , ,241,Modify/get persistent configuration
virsh, desc, ,current, , ,242,Modify/get current state configuration
virsh, desc, ,title, , ,243,Modify/get the title instead of description
virsh, desc, ,edit, , ,244,Open an editor to modify the description
virsh, destroy, ,graceful, , ,245,Terminate gracefully
virsh, detach-device, ,persistent, , ,246,Make live change persistent
virsh, detach-device, ,config, , ,247,Affect next boot
virsh, detach-device, ,live, , ,248,Affect running domain
virsh, detach-device, ,current, , ,249,Affect current domain
virsh, detach-disk, ,persistent, , ,250,Make live change persistent
virsh, detach-disk, ,config, , ,251,Affect next boot
virsh, detach-disk, ,live, , ,252,Affect running domain
virsh, detach-disk, ,current, , ,253,Affect current domain
virsh, detach-interface, ,mac, , ,254,MAC address
virsh, detach-interface, ,persistent, , ,255,Make live change persistent
virsh, detach-interface, ,config, , ,256,Affect next boot
virsh, detach-interface, ,live, , ,257,Affect running domain
virsh, detach-interface, ,current, , ,258,Affect current domain
virsh, domdisplay, ,include-password, , ,259,Includes the password into the connection URI if available
virsh, domdisplay, ,type, , ,260,Select particular graphical display (e.g. 
virsh, domdisplay, ,all, , ,261,Show all possible graphical displays
virsh, domfstrim, ,minimum, , ,262,Just a hint to ignore contiguous free ranges smaller than this (Bytes)
virsh, domfstrim, ,mountpoint, , ,263,Which mount point to trim
virsh, domif-setlink, ,config, , ,264,Affect next boot
virsh, domiftune, ,inbound, , ,265,Control domain's incoming traffics
virsh, domiftune, ,outbound, , ,266,Control domain's outgoing traffics
virsh, domiftune, ,config, , ,267,Affect next boot
virsh, domiftune, ,live, , ,268,Affect running domain
virsh, domiftune, ,current, , ,269,Affect current domain
virsh, domjobinfo, ,completed, , ,270,Return statistics of a recently completed job
virsh, dompmsuspend, ,duration, , ,271,Duration in seconds
virsh, domxml-to-native, ,domain, , ,272,"Domain name, id or UUID"
virsh, domxml-to-native, ,xml, , ,273,Xml data file to export from
virsh, dump, ,live, , ,274,Perform a live core dump if supported
virsh, dump, ,crash, , ,275,Crash the domain after core dump
virsh, dump, ,bypass-cache, , ,276,Avoid file system cache when dumping
virsh, dump, ,reset, , ,277,Reset the domain after core dump
virsh, dump, ,verbose, , ,278,Display the progress of dump
virsh, dump, ,memory-only, , ,279,Dump domain's memory only
virsh, dump, ,format, , ,280,Specify the format of memory-only dump
virsh, dumpxml, ,inactive, , ,281,Show inactive defined XML
virsh, dumpxml, ,security-info, , ,282,Include security sensitive information in XML dump
virsh, dumpxml, ,update-cpu, , ,283,Update guest CPU according to host CPU
virsh, dumpxml, ,migratable, , ,284,Provide XML suitable for migrations
virsh, edit, ,skip-validate, , ,285,Skip validation of the XML against the schema
virsh, event, ,domain, , ,286,"Filter by domain name, id, or UUID"
virsh, event, ,event, , ,287,Which event type to wait for
virsh, event, ,all, , ,288,Wait for all events instead of just one type
virsh, event, ,loop, , ,289,"Loop until timeout or interrupt, rather than one-shot"
virsh, event, ,timeout, , ,290,Timeout seconds
virsh, event, ,list, , ,291,List valid event types
virsh, event, ,timestamp, , ,292,Show timestamp for each printed event
virsh, iothreadinfo, ,config, , ,293,Affect next boot
virsh, iothreadinfo, ,live, , ,294,Affect running domain
virsh, iothreadinfo, ,current, , ,295,Affect current domain
virsh, iothreadpin, ,config, , ,296,Affect next boot
virsh, iothreadpin, ,live, , ,297,Affect running domain
virsh, iothreadpin, ,current, , ,298,Affect current domain
virsh, iothreadadd, ,config, , ,299,Affect next boot
virsh, iothreadadd, ,live, , ,300,Affect running domain
virsh, iothreadadd, ,current, , ,301,Affect current domain
virsh, iothreaddel, ,config, , ,302,Affect next boot
virsh, iothreaddel, ,live, , ,303,Affect running domain
virsh, iothreaddel, ,current, , ,304,Affect current domain
virsh, send-key, ,codeset, , ,305,"The codeset of keycodes, default:linux"
virsh, send-key, ,holdtime, , ,306,The time (in milliseconds) how long the keys will be held
virsh, lxc-enter-namespace, ,noseclabel, , ,307,Do not change process security label
virsh, managedsave, ,bypass-cache, , ,308,Avoid file system cache when saving
virsh, managedsave, ,running, , ,309,Set domain to be running on next start
virsh, managedsave, ,paused, , ,310,Set domain to be paused on next start
virsh, managedsave, ,verbose, , ,311,Display the progress of save
virsh, managedsave-edit, ,running, , ,312,Set domain to be running on start
virsh, managedsave-edit, ,paused, , ,313,Set domain to be paused on start
virsh, managedsave-dumpxml, ,security-info, , ,314,Include security sensitive information in XML dump
virsh, managedsave-define, ,running, , ,315,Set domain to be running on start
virsh, managedsave-define, ,paused, , ,316,Set domain to be paused on start
virsh, memtune, ,hard-limit, , ,317,"Max memory, as scaled integer (default KiB)"
virsh, memtune, ,soft-limit, , ,318,"Memory during contention, as scaled integer (default KiB)"
virsh, memtune, ,swap-hard-limit, , ,319,"Max memory plus swap, as scaled integer (default KiB)"
virsh, memtune, ,min-guarantee, , ,320,"Min guaranteed memory, as scaled integer (default KiB)"
virsh, memtune, ,config, , ,321,Affect next boot
virsh, memtune, ,live, , ,322,Affect running domain
virsh, memtune, ,current, , ,323,Affect current domain
virsh, perf, ,enable, , ,324,Perf events which will be enabled
virsh, perf, ,disable, , ,325,Perf events which will be disabled
virsh, perf, ,config, , ,326,Affect next boot
virsh, perf, ,live, , ,327,Affect running domain
virsh, perf, ,current, , ,328,Affect current domain
virsh, metadata, ,live, , ,329,Modify/get running state
virsh, metadata, ,config, , ,330,Modify/get persistent configuration
virsh, metadata, ,current, , ,331,Modify/get current state configuration
virsh, metadata, ,edit, , ,332,Use an editor to change the metadata
virsh, metadata, ,key, , ,333,Key to be used as a namespace identifier
virsh, metadata, ,set, , ,334,New metadata to set
virsh, metadata, ,remove, , ,335,Remove the metadata corresponding to an uri
virsh, migrate, ,live, , ,336,Live migration
virsh, migrate, ,offline, , ,337,Offline migration
virsh, migrate, ,p2p, , ,338,Peer-2-peer migration
virsh, migrate, ,direct, , ,339,Direct migration
virsh, migrate, ,tunnelled, , ,340,Tunnelled migration
virsh, migrate, ,persistent, , ,341,Persist VM on destination
virsh, migrate, ,undefinesource, , ,342,Undefine VM on source
virsh, migrate, ,suspend, , ,343,Do not restart the domain on the destination host
virsh, migrate, ,copy-storage-all, , ,344,Migration with non-shared storage with full disk copy
virsh, migrate, ,copy-storage-inc, , ,345,Migration with non-shared storage with incremental copy
virsh, migrate, ,change-protection, , ,346,Prevent any configuration changes to domain until migration ends
virsh, migrate, ,unsafe, , ,347,Force migration even if it may be unsafe
virsh, migrate, ,verbose, , ,348,Display the progress of migration
virsh, migrate, ,compressed, , ,349,Compress repeated pages during live migration
virsh, migrate, ,auto-converge, , ,350,Force convergence during live migration
virsh, migrate, ,rdma-pin-all, , ,351,Pin all memory before starting RDMA live migration
virsh, migrate, ,abort-on-error, , ,352,Abort on soft errors during migration
virsh, migrate, ,postcopy, , ,353,"Enable post-copy migration; switch to it using migrate-postcopy command"
virsh, migrate, ,postcopy-after-precopy, , ,354,Automatically switch to post-copy migration after one pass of pre-copy
virsh, migrate, ,migrateuri, , ,355,"Migration URI, usually can be omitted"
virsh, migrate, ,graphicsuri, , ,356,Graphics URI to be used for seamless graphics migration
virsh, migrate, ,listen-address, , ,357,Listen address that destination should bind to for incoming migration
virsh, migrate, ,dname, , ,358,Rename to new name during migration
virsh, migrate, ,timeout, , ,359,Run action specified by --timeout-* if live migration exceeds timeout
virsh, migrate, ,timeout-suspend, , ,360,Suspend the guest after timeout
virsh, migrate, ,timeout-postcopy, , ,361,Switch to post-copy after timeout
virsh, migrate, ,xml, , ,362,Filename containing updated XML for the target
virsh, migrate, ,migrate-disks, , ,363,Comma separated list of disks to be migrated
virsh, migrate, ,disks-port, , ,364,Port to use by target server for incoming disks migration
virsh, migrate, ,comp-methods, , ,365,Comma separated list of compression methods to be used
virsh, migrate, ,comp-mt-level, , ,366,Compress level for multithread compression
virsh, migrate, ,comp-mt-threads, , ,367,Number of compression threads for multithread compression
virsh, migrate, ,comp-mt-dthreads, , ,368,Number of decompression threads for multithread compression
virsh, migrate, ,comp-xbzrle-cache, , ,369,Page cache size for xbzrle compression
virsh, migrate, ,auto-converge-initial, , ,370,Initial CPU throttling rate for auto-convergence
virsh, migrate, ,auto-converge-increment, , ,371,CPU throttling rate increment for auto-convergence
virsh, migrate, ,persistent-xml, , ,372,Filename containing updated persistent XML for the target
virsh, migrate, ,tls, , ,373,Use TLS for migration
virsh, migrate-compcache, ,size, , ,374,Requested size of the cache (in bytes) used for compression
virsh, numatune, ,mode, , ,375,"NUMA mode, one of strict, preferred and interleave"
virsh, numatune, ,nodeset, , ,376,NUMA node selections to set
virsh, numatune, ,config, , ,377,Affect next boot
virsh, numatune, ,live, , ,378,Affect running domain
virsh, numatune, ,current, , ,379,Affect current domain
virsh, qemu-monitor-command, ,hmp, , ,380,Command is in human monitor protocol
virsh, qemu-monitor-command, ,pretty, , ,381,Pretty-print any qemu monitor protocol output
virsh, qemu-monitor-event, ,domain, , ,382,"Filter by domain name, id or UUID"
virsh, qemu-monitor-event, ,event, , ,383,Filter by event name
virsh, qemu-monitor-event, ,pretty, , ,384,Pretty-print any JSON output
virsh, qemu-monitor-event, ,loop, , ,385,"Loop until timeout or interrupt, rather than one-shot"
virsh, qemu-monitor-event, ,timeout, , ,386,Timeout seconds
virsh, qemu-monitor-event, ,regex, , ,387,Treat event as a regex rather than literal filter
virsh, qemu-monitor-event, ,no-case, , ,388,Treat event case-insensitively
virsh, qemu-monitor-event, ,timestamp, , ,389,Show timestamp for each printed event
virsh, qemu-agent-command, ,timeout, , ,390,Timeout seconds. must be positive
virsh, qemu-agent-command, ,async, , ,391,Execute command without waiting for timeout
virsh, qemu-agent-command, ,block, , ,392,Execute command without timeout
virsh, qemu-agent-command, ,pretty, , ,393,Pretty-print the output
virsh, reboot, ,mode,acpi agent initctl signal paravirt,@f @r,394,Shutdown mode
virsh, restore, ,bypass-cache, , ,395,Avoid file system cache when restoring
virsh, restore, ,xml, , ,396,Filename containing updated XML for the target
virsh, restore, ,running, , ,397,Restore domain into running state
virsh, restore, ,paused, , ,398,Restore domain into paused state
virsh, save, ,bypass-cache, , ,399,Avoid file system cache when saving
virsh, save, ,xml, , ,400,Filename containing updated XML for the target
virsh, save, ,running, , ,401,Set domain to be running on restore
virsh, save, ,paused, , ,402,Set domain to be paused on restore
virsh, save, ,verbose, , ,403,Display the progress of save
virsh, save-image-define, ,running, , ,404,Set domain to be running on restore
virsh, save-image-define, ,paused, , ,405,Set domain to be paused on restore
virsh, save-image-dumpxml, ,security-info, , ,406,Include security sensitive information in XML dump
virsh, save-image-edit, ,running, , ,407,Set domain to be running on restore
virsh, save-image-edit, ,paused, , ,408,Set domain to be paused on restore
virsh, schedinfo, ,weight, , ,409,Weight for XEN_CREDIT
virsh, schedinfo, ,cap, , ,410,Cap for XEN_CREDIT
virsh, schedinfo, ,current, , ,411,Get/set current scheduler info
virsh, schedinfo, ,config, , ,412,Get/set value to be used on next boot
virsh, schedinfo, ,live, , ,413,Get/set value from running domain
virsh, screenshot, ,file, , ,414,Where to store the screenshot
virsh, screenshot, ,screen, , ,415,ID of a screen to take screenshot of
virsh, set-lifecycle-action, ,config, , ,416,Affect next boot
virsh, set-lifecycle-action, ,live, , ,417,Affect running domain
virsh, set-lifecycle-action, ,current, , ,418,Affect current domain
virsh, set-user-password, ,encrypted, , ,419,The password is already encrypted
virsh, setmaxmem, ,config, , ,420,Affect next boot
virsh, setmaxmem, ,live, , ,421,Affect running domain
virsh, setmaxmem, ,current, , ,422,Affect current domain
virsh, setmem, ,config, , ,423,Affect next boot
virsh, setmem, ,live, , ,424,Affect running domain
virsh, setmem, ,current, , ,425,Affect current domain
virsh, setvcpus, ,maximum, , ,426,Set maximum limit on next boot
virsh, setvcpus, ,config, , ,427,Affect next boot
virsh, setvcpus, ,live, , ,428,Affect running domain
virsh, setvcpus, ,current, , ,429,Affect current domain
virsh, setvcpus, ,guest, , ,430,Modify cpu state in the guest
virsh, setvcpus, ,hotpluggable, , ,431,Make added vcpus hot(un)pluggable
virsh, shutdown, ,mode,acpi agent initctl signal paravirt,@f @r,432,Shutdown mode
virsh, start, ,console, , ,433,Attach to console after creation
virsh, start, ,paused, , ,434,Leave the guest paused after creation
virsh, start, ,autodestroy, , ,435,Automatically destroy the guest when virsh disconnects
virsh, start, ,bypass-cache, , ,436,Avoid file system cache when loading
virsh, start, ,force-boot, , ,437,Force fresh boot by discarding any managed save
virsh, start, ,pass-fds, , ,438,"Pass file descriptors N,M,... to the guest"
virsh, undefine, ,managed-save, , ,439,Remove domain managed state file
virsh, undefine, ,storage, , ,440,Remove associated storage volumes
virsh, undefine, ,remove-all-storage, , ,441,Remove all associated storage volumes
virsh, undefine, ,delete-snapshots, , ,442,Delete snapshots associated with volume(s)
virsh, undefine, ,wipe-storage, , ,443,Wipe data on the removed volumes
virsh, undefine, ,snapshots-metadata, , ,444,"Remove all domain snapshot metadata, if inactive"
virsh, undefine, ,nvram, , ,445,"Remove nvram file, if inactive"
virsh, undefine, ,keep-nvram, , ,446,"Keep nvram file, if inactive"
virsh, update-device, ,persistent, , ,447,Make live change persistent
virsh, update-device, ,config, , ,448,Affect next boot
virsh, update-device, ,live, , ,449,Affect running domain
virsh, update-device, ,current, , ,450,Affect current domain
virsh, update-device, ,force, , ,451,Force device update
virsh, vcpucount, ,maximum, , ,452,Get maximum count of vcpus
virsh, vcpucount, ,active, , ,453,Get number of currently active vcpus
virsh, vcpucount, ,live, , ,454,Get value from running domain
virsh, vcpucount, ,config, , ,455,Get value to be used on next boot
virsh, vcpucount, ,current, , ,456,Get value according to current domain state
virsh, vcpucount, ,guest, , ,457,Retrieve vcpu count from the guest instead of the hypervisor
virsh, vcpuinfo, ,pretty, , ,458,Return human readable output
virsh, vcpupin, ,vcpu, , ,459,Vcpu number
virsh, vcpupin, ,cpulist, , ,460,"Host cpu number(s) to set, or omit option to query"
virsh, vcpupin, ,config, , ,461,Affect next boot
virsh, vcpupin, ,live, , ,462,Affect running domain
virsh, vcpupin, ,current, , ,463,Affect current domain
virsh, emulatorpin, ,cpulist, , ,464,"Host cpu number(s) to set, or omit option to query"
virsh, emulatorpin, ,config, , ,465,Affect next boot
virsh, emulatorpin, ,live, , ,466,Affect running domain
virsh, emulatorpin, ,current, , ,467,Affect current domain
virsh, guestvcpus, ,cpulist, , ,468,List of cpus to enable or disable
virsh, guestvcpus, ,enable, , ,469,Enable cpus specified by cpulist
virsh, guestvcpus, ,disable, , ,470,Disable cpus specified by cpulist
virsh, setvcpu, ,enable, , ,471,Enable cpus specified by cpumap
virsh, setvcpu, ,disable, , ,472,Disable cpus specified by cpumap
virsh, setvcpu, ,config, , ,473,Affect next boot
virsh, setvcpu, ,live, , ,474,Affect running domain
virsh, setvcpu, ,current, , ,475,Affect current domain
virsh, domblkinfo, ,human, , ,476,Human readable output
virsh, domblklist, ,inactive, , ,477,Get inactive rather than running configuration
virsh, domblklist, ,details, , ,478,Additionally display the type and device value
virsh, domblkstat, ,device, , ,479,Block device
virsh, domblkstat, ,human, , ,480,Print a more human readable output
virsh, domif-getlink, ,config, , ,481,Get persistent interface state
virsh, domifaddr, ,interface, , ,482,Network interface name
virsh, domifaddr, ,full, , ,483,Always display names and MACs of interfaces
virsh, domifaddr, ,source, , ,484,Address source: 'lease' or 'agent'
virsh, domiflist, ,inactive, , ,485,Get inactive rather than running configuration
virsh, dommemstat, ,period, , ,486,Period in seconds to set collection
virsh, dommemstat, ,config, , ,487,Affect next boot
virsh, dommemstat, ,live, , ,488,Affect running domain
virsh, dommemstat, ,current, , ,489,Affect current domain
virsh, domstate, ,reason, , ,490,Also print reason for the state
virsh, domstats, ,state, , ,491,Report domain state
virsh, domstats, ,cpu-total, , ,492,Report domain physical cpu usage
virsh, domstats, ,balloon, , ,493,Report domain balloon statistics
virsh, domstats, ,vcpu, , ,494,Report domain virtual cpu information
virsh, domstats, ,interface, , ,495,Report domain network interface information
virsh, domstats, ,block, , ,496,Report domain block device statistics
virsh, domstats, ,perf, , ,497,Report domain perf event statistics
virsh, domstats, ,list-active, , ,498,List only active domains
virsh, domstats, ,list-inactive, , ,499,List only inactive domains
virsh, domstats, ,list-persistent, , ,500,List only persistent domains
virsh, domstats, ,list-transient, , ,501,List only transient domains
virsh, domstats, ,list-running, , ,502,List only running domains
virsh, domstats, ,list-paused, , ,503,List only paused domains
virsh, domstats, ,list-shutoff, , ,504,List only shutoff domains
virsh, domstats, ,list-other, , ,505,List only domains in other states
virsh, domstats, ,raw, , ,506,Do not pretty-print the fields
virsh, domstats, ,enforce, , ,507,Enforce requested stats parameters
virsh, domstats, ,backing, , ,508,Add backing chain information to block stats
virsh, domtime, ,now, , ,509,Set to the time of the host running virsh
virsh, domtime, ,pretty, , ,510,Print domain's time in human readable form
virsh, domtime, ,sync, , ,511,"Instead of setting given time, synchronize from domain's RTC"
virsh, domtime, ,time, , ,512,Time to set
virsh, list, ,inactive, , ,513,List inactive domains
virsh, list, ,all, , ,514,List inactive & active domains
virsh, list, ,transient, , ,515,List transient domains
virsh, list, ,persistent, , ,516,List persistent domains
virsh, list, ,with-snapshot, , ,517,List domains with existing snapshot
virsh, list, ,without-snapshot, , ,518,List domains without a snapshot
virsh, list, ,state-running, , ,519,List domains in running state
virsh, list, ,state-paused, , ,520,List domains in paused state
virsh, list, ,state-shutoff, , ,521,List domains in shutoff state
virsh, list, ,state-other, , ,522,List domains in other states
virsh, list, ,autostart, , ,523,List domains with autostart enabled
virsh, list, ,no-autostart, , ,524,List domains with autostart disabled
virsh, list, ,with-managed-save, , ,525,List domains with managed save state
virsh, list, ,without-managed-save, , ,526,List domains without managed save
virsh, list, ,uuid, , ,527,List UUID's only
virsh, list, ,name, , ,528,List domain names only
virsh, list, ,table, , ,529,List table (default)
virsh, list, ,managed-save, , ,530,Mark inactive domains with managed save state
virsh, list, ,title, , ,531,Show domain title
virsh, allocpages, ,cellno, , ,532,NUMA cell number
