cmd,conds,short,long,params,dirs,pri,desc
aria2c, , ,enable-http-keep-alive, , ,150,Enable HTTP/1. 1 persistent connection.  Default: true
aria2c, , ,enable-http-pipelining, , ,151,Enable HTTP/1. 1 pipelining.  Default: false . sp NOTE: NDENT 7. 0 NDENT 3
aria2c, , ,header, , ,152,Append HEADER to HTTP request header
aria2c, , ,load-cookies, , ,153,"Load Cookies from FILE using the Firefox3 format (SQLite3), Chromium/Google C…"
aria2c, , ,save-cookies, , ,154,Save Cookies to FILE in Mozilla/Firefox(1. x/2. x)/ Netscape format
aria2c, , ,use-head, , ,155,Use HEAD method for the first request to the HTTP server.  Default: false
aria2c, , ,no-want-digest-header, , ,156,Whether to disable Want-Digest header when doing requests.  Default: false
aria2c, ,U,user-agent, , ,157,Set user agent for HTTP(S) downloads
aria2c, , ,ftp-user, , ,158,Set FTP user.  This affects all URIs.  Default: anonymous
aria2c, , ,ftp-passwd, , ,159,Set FTP password.  This affects all URIs
aria2c, ,p,ftp-pasv, , ,160,"Use the passive mode in FTP.  If false is given, the active mode will be used"
aria2c, , ,ftp-proxy, , ,161,"Use a proxy server for FTP.   To override a previously defined proxy, use ''"
aria2c, , ,ftp-proxy-passwd, , ,162,Set password for \\%--ftp-proxy option
aria2c, , ,ftp-proxy-user, , ,163,Set user for \\%--ftp-proxy option
aria2c, , ,ftp-type, , ,164,Set FTP transfer type.  TYPE is either binary or ascii.  Default: binary 
aria2c, , ,ftp-reuse-connection, , ,165,Reuse connection in FTP.  Default: true
aria2c, , ,ssh-host-key-md, , ,166,Set checksum for SSH host public key.  TYPE is hash type
aria2c, , ,select-file, , ,167,Set file to download by specifying its index
aria2c, ,S,show-files, , ,168,"Print file listing of '. torrent', '. meta4' and '. metalink' file and exit"
aria2c, , ,bt-detach-seed-only, , ,169,Exclude seed only downloads when counting concurrent active downloads (See \\%…
aria2c, , ,bt-enable-hook-after-hash-check, , ,170,Allow hook command invocation after hash check (see \\%-V option) in BitTorren…
aria2c, , ,bt-enable-lpd, , ,171,Enable Local Peer Discovery
aria2c, , ,bt-exclude-tracker, , ,172,Comma separated list of BitTorrent tracker's announce URI to remove
aria2c, , ,bt-external-ip, , ,173,Specify the external IP address to use in BitTorrent download and DHT
aria2c, , ,bt-force-encryption, , ,174,Requires BitTorrent message payload encryption with arc4
aria2c, , ,bt-hash-check-seed, , ,175,"If true is given, after hash check using \\%--check-integrity option and file …"
aria2c, , ,bt-load-saved-metadata, , ,176,"Before getting torrent metadata from DHT when downloading with magnet link, f…"
aria2c, , ,bt-lpd-interface, , ,177,Use given interface for Local Peer Discovery
aria2c, , ,bt-max-open-files, , ,178,Specify maximum number of files to open in multi-file BitTorrent/Metalink dow…
aria2c, , ,bt-max-peers, , ,179,Specify the maximum number of peers per torrent.   0 means unlimited
aria2c, , ,bt-metadata-only, , ,180,Download metadata only
aria2c, , ,bt-min-crypto-level, , ,181,Set minimum level of encryption method
aria2c, , ,bt-prioritize-piece, , ,182,Try to download first and last pieces of each file first
aria2c, , ,bt-remove-unselected-file, , ,183,Removes the unselected files when download is completed in BitTorrent
aria2c, , ,bt-require-crypto, , ,184,"If true is given, aria2 doesn't accept and establish connection with legacy B…"
aria2c, , ,bt-request-peer-speed-limit, , ,185,"If the whole download speed of every torrent is lower than SPEED, aria2 tempo…"
aria2c, , ,bt-save-metadata, , ,186,Save metadata as '. torrent' file
aria2c, , ,bt-seed-unverified, , ,187,Seed previously downloaded files without verifying piece hashes
aria2c, , ,bt-stop-timeout, , ,188,Stop BitTorrent download if download speed is 0 in consecutive SEC seconds
aria2c, , ,bt-tracker, , ,189,Comma separated list of additional BitTorrent tracker's announce URI
aria2c, , ,bt-tracker-connect-timeout, , ,190,Set the connect timeout in seconds to establish connection to tracker
aria2c, , ,bt-tracker-interval, , ,191,Set the interval in seconds between tracker requests
aria2c, , ,bt-tracker-timeout, , ,192,Set timeout in seconds.  Default: 60
aria2c, , ,dht-entry-point, , ,193,Set host and port as an entry point to IPv4 DHT network
aria2c, , ,dht-entry-point6, , ,194,Set host and port as an entry point to IPv6 DHT network
aria2c, , ,dht-file-path, , ,195,Change the IPv4 DHT routing table file to PATH.  Default: $HOME/. aria2/dht
aria2c, , ,dht-file-path6, , ,196,Change the IPv6 DHT routing table file to PATH.  Default: $HOME/. aria2/dht6
aria2c, , ,dht-listen-addr6, , ,197,Specify address to bind socket for IPv6 DHT
aria2c, , ,dht-listen-port, , ,198,"Set UDP listening port used by DHT(IPv4, IPv6) and UDP tracker"
aria2c, , ,dht-message-timeout, , ,199,Set timeout in seconds.  Default: 10
aria2c, , ,enable-dht, , ,200,Enable IPv4 DHT functionality.  It also enables UDP tracker support
aria2c, , ,enable-dht6, , ,201,Enable IPv6 DHT functionality
aria2c, , ,enable-peer-exchange, , ,202,Enable Peer Exchange extension
aria2c, , ,follow-torrent, , ,203,"If true or mem is specified, when a file whose suffix is "
aria2c, ,O,index-out, , ,204,Set file path for file with index=INDEX
aria2c, , ,listen-port, , ,205,Set TCP port number for BitTorrent downloads
aria2c, , ,max-overall-upload-limit, , ,206,Set max overall upload speed in bytes/sec.  0 means unrestricted
aria2c, ,u,max-upload-limit, , ,207,Set max upload speed per each torrent in bytes/sec.  0 means unrestricted
aria2c, , ,peer-id-prefix, , ,208,Specify the prefix of peer ID.  The peer ID in BitTorrent is 20 byte length
aria2c, , ,peer-agent, , ,209,Specify the string used during the bitorrent extended handshake for the peer'…
aria2c, , ,seed-ratio, , ,210,Specify share ratio.  Seed completed torrents until share ratio reaches RATIO
aria2c, , ,seed-time, , ,211,Specify seeding time in (fractional) minutes
aria2c, ,T,torrent-file, , ,212,The path to the '. torrent' file
aria2c, , ,follow-metalink, , ,213,"If true or mem is specified, when a file whose suffix is . meta4 or "
aria2c, , ,metalink-base-uri, , ,214,Specify base URI to resolve relative URI in metalink:url and metalink:metaurl…
aria2c, ,M,metalink-file, , ,215,The file path to '. meta4' and '. metalink' file
aria2c, , ,metalink-language, , ,216,The language of the file to download
aria2c, , ,metalink-location, , ,217,The location of the preferred server
aria2c, , ,metalink-os, , ,218,The operating system of the file to download
aria2c, , ,metalink-version, , ,219,The version of the file to download
aria2c, , ,metalink-preferred-protocol, , ,220,Specify preferred protocol
aria2c, , ,metalink-enable-unique-protocol, , ,221,If true is given and several protocols are available for a mirror in a metali…
aria2c, , ,enable-rpc, , ,222,Enable JSON-RPC/XML-RPC server
aria2c, , ,pause, , ,223,Pause download after added
aria2c, , ,pause-metadata, , ,224,Pause downloads created as a result of metadata download
aria2c, , ,rpc-allow-origin-all, , ,225,Add Access-Control-Allow-Origin header field with value * to the RPC response
aria2c, , ,rpc-certificate, , ,226,Use the certificate in FILE for RPC server
aria2c, , ,rpc-listen-all, , ,227,Listen incoming JSON-RPC/XML-RPC requests on all network interfaces
aria2c, , ,rpc-listen-port, , ,228,Specify a port number for JSON-RPC/XML-RPC server to listen to
aria2c, , ,rpc-max-request-size, , ,229,Set max size of JSON-RPC/XML-RPC request
aria2c, , ,rpc-passwd, , ,230,Set JSON-RPC/XML-RPC password. sp WARNING: NDENT 7. 0 NDENT 3
aria2c, , ,rpc-private-key, , ,231,Use the private key in FILE for RPC server
aria2c, , ,rpc-save-upload-metadata, , ,232,Save the uploaded torrent or metalink metadata in the directory specified by …
aria2c, , ,rpc-secret, , ,233,Set RPC secret authorization token
aria2c, , ,rpc-secure, , ,234,RPC transport will be encrypted by SSL/TLS
aria2c, , ,rpc-user, , ,235,Set JSON-RPC/XML-RPC user. sp WARNING: NDENT 7. 0 NDENT 3
aria2c, , ,allow-overwrite, , ,236,Restart download from scratch if the corresponding control file doesn't exist
aria2c, , ,allow-piece-length-change, , ,237,"If false is given, aria2 aborts download when a piece length is different fro…"
aria2c, , ,always-resume, , ,238,Always resume download
aria2c, , ,async-dns, , ,239,Enable asynchronous DNS.  Default: true
aria2c, , ,async-dns-server, , ,240,Comma separated list of DNS server address used in asynchronous DNS resolver
aria2c, , ,auto-file-renaming, , ,241,Rename file name if the same file already exists
aria2c, , ,auto-save-interval, , ,242,Save a control file(*. aria2) every SEC seconds
aria2c, , ,conditional-get, , ,243,Download file only when the local file is older than remote file
aria2c, , ,conf-path, , ,244,Change the configuration file path to PATH.  Default: $HOME/. aria2/aria2
aria2c, , ,console-log-level, , ,245,Set log level to output to console
aria2c, , ,content-disposition-default-utf8, , ,246,Handle quoted string in Content-Disposition header as UTF-8 instead of ISO-88…
aria2c, ,D,daemon, , ,247,Run as daemon
aria2c, , ,deferred-input, , ,248,"If true is given, aria2 does not read all URIs and options from file specifie…"
aria2c, , ,disable-ipv6, , ,249,Disable IPv6
aria2c, , ,disk-cache, , ,250,"Enable disk cache.  If SIZE is 0, the disk cache is disabled"
aria2c, , ,download-result, , ,251,This option changes the way Download Results is formatted
aria2c, , ,dscp, , ,252,Set DSCP value in outgoing IP packets of BitTorrent traffic for QoS
aria2c, , ,rlimit-nofile, , ,253,Set the soft limit of open file descriptors
aria2c, , ,enable-color, , ,254,Enable color output for a terminal.  Default: true
aria2c, , ,enable-mmap, , ,255,Map files into memory
aria2c, , ,event-poll, , ,256,Specify the method for polling events
aria2c, , ,file-allocation, , ,257,Specify file allocation method.  none doesn't pre-allocate file space
aria2c, , ,force-save, , ,258,Save download with \\%--save-session option even if the download is completed …
aria2c, , ,save-not-found, , ,259,Save download with \\%--save-session option even if the file was not found on …
aria2c, , ,gid, , ,260,Set GID manually.  aria2 identifies each download by the ID called GID
aria2c, , ,hash-check-only, , ,261,"If true is given, after hash check using \\%--check-integrity option, abort do…"
aria2c, , ,human-readable, , ,262,"Print sizes and speed in human readable format (e. g. , 1. 2Ki, 3"
aria2c, , ,interface, , ,263,Bind sockets to given interface
aria2c, , ,keep-unfinished-download-result, , ,264,Keep unfinished download results even if doing so exceeds \\%--max-download-re…
aria2c, , ,max-download-result, , ,265,Set maximum number of download result kept in memory
aria2c, , ,max-mmap-limit, , ,266,Set the maximum file size to enable mmap (see \\%--enable-mmap option)
aria2c, , ,max-resume-failure-tries, , ,267,"When used with \\%--always-resume=false, aria2 downloads file from scratch whe…"
aria2c, , ,min-tls-version, , ,268,"Specify minimum SSL/TLS version to enable.  Possible Values: TLSv1. 1, TLSv1"
aria2c, , ,multiple-interface, , ,269,Comma separated list of interfaces to bind sockets to
aria2c, , ,log-level, , ,270,"Set log level to output.  LEVEL is either debug, info, notice, warn or error"
aria2c, , ,on-bt-download-complete, , ,271,"For BitTorrent, a command specified in \\%--on-download-complete is called aft…"
aria2c, , ,on-download-complete, , ,272,Set the command to be executed after download completed
aria2c, , ,on-download-error, , ,273,Set the command to be executed after download aborted due to error
aria2c, , ,on-download-pause, , ,274,Set the command to be executed after download was paused
aria2c, , ,on-download-start, , ,275,Set the command to be executed after download got started
aria2c, , ,on-download-stop, , ,276,Set the command to be executed after download stopped
aria2c, , ,optimize-concurrent-downloads, , ,277,Optimizes the number of concurrent downloads according to the bandwidth avail…
aria2c, , ,piece-length, , ,278,Set a piece length for HTTP/FTP downloads
aria2c, , ,show-console-readout, , ,279,Show console readout.  Default: true
aria2c, , ,stderr, , ,280,Redirect all console output that would be otherwise printed in stdout to stde…
aria2c, , ,summary-interval, , ,281,Set interval in seconds to output download progress summary
aria2c, ,Z,force-sequential, , ,282,Fetch URIs in the command-line sequentially and download each URI in a separa…
aria2c, , ,max-overall-download-limit, , ,283,Set max overall download speed in bytes/sec.   0 means unrestricted
aria2c, , ,max-download-limit, , ,284,Set max download speed per each download in bytes/sec.  0 means unrestricted
aria2c, , ,no-conf, , ,285,Disable loading aria2. conf file
aria2c, , ,no-file-allocation-limit, , ,286,No file allocation is made for files whose size is smaller than SIZE
aria2c, ,P,parameterized-uri, , ,287,Enable parameterized URI support
aria2c, ,q,quiet, , ,288,Make aria2 quiet (no console output).  Default: false
aria2c, , ,realtime-chunk-checksum, , ,289,Validate chunk of data by calculating checksum while downloading a file if ch…
aria2c, , ,remove-control-file, , ,290,Remove control file before download
aria2c, , ,save-session, , ,291,Save error/unfinished downloads to FILE on exit
aria2c, , ,save-session-interval, , ,292,Save error/unfinished downloads to a file specified by \\%--save-session optio…
aria2c, , ,socket-recv-buffer-size, , ,293,Set the maximum socket receive buffer in bytes
aria2c, , ,stop, , ,294,Stop application after SEC seconds has passed
aria2c, , ,stop-with-process, , ,295,Stop application when process PID is not running
aria2c, , ,truncate-console-readout, , ,296,Truncate console readout to fit in a single line.  Default: true
aria2c, ,v,version, , ,297,"Print the version number, copyright and the configuration information and exit"
aria2c, , ,-+----------------------, , ,298,  2|dist/driver-2. 6. 18. iso    |169. 0MiB
