cmd,conds,short,long,params,dirs,pri,desc
dotnet, nuget && add && source,p,password, ,@f @r,199,Password to be used
dotnet, nuget && add && source, ,store-password-in-clear-text, ,@f,200,Enable storing portable package source credentials
dotnet, nuget && add && source, ,valid-authentication-types, ,@f,201,Comma-separated list of valid authentication types
dotnet, nuget && add && source, ,configfile, ,@f,202,NuGet configuration file
dotnet, nuget && delete, ,force-english-output, ,@f,203,Run the application with locale set to English
dotnet, nuget && delete,s,source, ,@f,204,Package source to use
dotnet, nuget && delete, ,non-interactive, ,@f,205,Don't prompt for user input or confirmations
dotnet, nuget && delete,k,api-key, ,@f @r,206,API key for the server
dotnet, nuget && delete, ,no-service-endpoint, ,@f,207,Doesn't append 'api/v2/package' to the source URL
dotnet, nuget && delete, ,interactive, ,@f,208,Allow interactive input/action
dotnet, nuget && disable && source, ,configfile, ,@f,209,NuGet configuration file
dotnet, nuget && enable && source, ,configfile, ,@f,210,NuGet configuration file
dotnet, nuget && list && client-cert, ,configfile, ,@f,211,NuGet configuration file
dotnet, nuget && list && source, ,format, ,@f @r,212,Format of the list command output
dotnet, nuget && list && source, ,configfile, ,@f,213,NuGet configuration file
dotnet, nuget && locals, ,force-english-output, ,@f,214,Run the application with locale set to English
dotnet, nuget && locals,c,clear, ,@f,215,Clear the selected local resources or cache location
dotnet, nuget && locals,l,list, ,@f,216,List the selected local resources or cache location
dotnet, nuget && push, ,force-english-output, ,@f,217,Run the application with locale set to English
dotnet, nuget && push,s,source, ,@f,218,Package source to use
dotnet, nuget && push, ,symbol-source, ,@f,219,Symbol server URL to use
dotnet, nuget && push,t,timeout, ,@f @r,220,Timeout for pushing to a server
dotnet, nuget && push,k,api-key, ,@f @r,221,API key for the server
dotnet, nuget && push, ,symbol-api-key, ,@f @r,222,API key for the symbol server
dotnet, nuget && push,d,disable-buffering, ,@f,223,Disable buffering when pushing to an HTTP server
dotnet, nuget && push,n,no-symbols, ,@f,224,Doesn't push symbols
dotnet, nuget && push, ,no-service-endpoint, ,@f,225,Doesn't append 'api/v2/package' to the source URL
dotnet, nuget && push, ,interactive, ,@f,226,Allow interactive input/action
dotnet, nuget && push, ,skip-duplicate, ,@f,227,Treat any 409 Conflict response as a warning
dotnet, nuget && remove && client-cert,s,package-source, ,@f,228,Package source name
dotnet, nuget && remove && client-cert, ,configfile, ,@f,229,NuGet configuration file
dotnet, nuget && remove && source, ,configfile, ,@f,230,NuGet configuration file
dotnet, nuget && update && client-cert,s,package-source, ,@f,231,Package source name
dotnet, nuget && update && client-cert, ,path, ,@f,232,Path to certificate file
dotnet, nuget && update && client-cert, ,password, ,@f @r,233,Password for the certificate
dotnet, nuget && update && client-cert, ,store-password-in-clear-text, ,@f,234,Enable storing password for the certificate
dotnet, nuget && update && client-cert, ,store-location, ,@f,235,Certificate store location
dotnet, nuget && update && client-cert, ,store-name, ,@f,236,Certificate store name
dotnet, nuget && update && client-cert, ,find-by, ,@f,237,Search method to find certificate in certificate store
dotnet, nuget && update && client-cert, ,find-value, ,@f,238,Search the certificate store for the supplied value
dotnet, nuget && update && client-cert,f,force, ,@f,239,Skip certificate validation
dotnet, nuget && update && client-cert, ,configfile, ,@f,240,NuGet configuration file
dotnet, nuget && update && source,s,source, ,@f,241,Path to the package source
dotnet, nuget && update && source,u,username, ,@f @r,242,Username to be used
dotnet, nuget && update && source,p,password, ,@f @r,243,Password to be used
dotnet, nuget && update && source, ,store-password-in-clear-text, ,@f,244,Enable storing portable package source credentials
dotnet, nuget && update && source, ,valid-authentication-types, ,@f,245,Comma-separated list of valid authentication types
dotnet, nuget && update && source, ,configfile, ,@f,246,NuGet configuration file
dotnet, nuget && verify, ,all, ,@f,247,Specify that all verifications possible should be performed
dotnet, nuget && verify, ,certificate-fingerprint, ,@f @r,248,Verify that the certificate matches with the fingerprints
dotnet, nuget && verify,v,verbosity,$msbuild_verbosity_levels,@f @r,249,Set the verbosity level
dotnet, pack,o,output, ,@f,250,Output directory to place built packages
dotnet, pack, ,no-build, ,@f,251,Don't build the project before packing
dotnet, pack, ,include-symbols, ,@f,252,Include packages with symbols in output directory
dotnet, pack, ,include-source, ,@f,253,Include PDBs and source files
dotnet, pack,c,configuration,$build_configurations,@f @r,254,Configuration to use
dotnet, pack, ,version-suffix, ,@f @r,255,Set the value of the \$(VersionSuffix) property to use
dotnet, pack,s,serviceable, ,@f,256,Set the serviceable flag in the package
dotnet, pack, ,nologo, ,@f,257,Don't display the startup banner or the copyright message
dotnet, pack, ,interactive, ,@f,258,Allow interactive input/action
dotnet, pack, ,no-restore, ,@f,259,Don't restore the project before building
dotnet, pack,v,verbosity,$msbuild_verbosity_levels,@f,260,Set the MSBuild verbosity level
dotnet, pack, ,runtime, ,@f @r,261,Target runtime to restore packages
dotnet, pack, ,no-dependencies, ,@f,262,Don't build P2P references
dotnet, pack, ,force, ,@f,263,Force all dependencies to be resolved
dotnet, publish,o,output, ,@f,264,Output directory to place the published artifacts
dotnet, publish,f,framework, ,@f @r,265,Target framework to publish
dotnet, publish,r,runtime, ,@f @r,266,Target runtime to publish
dotnet, publish,c,configuration,$build_configurations,@f @r,267,Configuration to publish
dotnet, publish, ,version-suffix, ,@f @r,268,Set the value of the \$(VersionSuffix) property to use
dotnet, publish, ,manifest, ,@f,269,Path to a target manifest file
dotnet, publish, ,no-build, ,@f,270,Don't build the project before publishing
dotnet, publish, ,self-contained, ,@f @r,271,Publish the .NET runtime with your application
dotnet, publish, ,no-self-contained, ,@f,272,Publish your application as a framework dependent application
dotnet, publish, ,nologo, ,@f,273,Don't display the startup banner or the copyright message
dotnet, publish, ,interactive, ,@f,274,Allow interactive input/action
dotnet, publish, ,no-restore, ,@f,275,Don't restore the project before building
dotnet, publish,v,verbosity,$msbuild_verbosity_levels,@f @r,276,Set the MSBuild verbosity level
dotnet, publish, ,no-dependencies, ,@f,277,Don't restore P2P references
dotnet, publish, ,force, ,@f,278,Force all dependencies to be resolved
dotnet, remove && package, ,interactive, ,@f,279,Allow interactive input/action
dotnet, remove && reference,f,framework, ,@f @r,280,Remove the reference only when targeting a specific framework
dotnet, restore && tool,s,source, ,@f,280,NuGet package source to use for the restore
dotnet, restore && tool,r,runtime, ,@f @r,280,Target runtime to restore packages
dotnet, restore && tool, ,packages, ,@f,280,Directory to restore packages
dotnet, restore && tool, ,disable-parallel, ,@f,280,Prevent restoring multiple projects in parallel
dotnet, restore && tool, ,configfile, ,@f,280,NuGet configuration file to use
dotnet, restore && tool, ,no-cache, ,@f,280,Don't cache packages and HTTP requests
dotnet, restore && tool, ,ignore-failed-sources, ,@f,280,Treat package source failures as warnings
dotnet, restore && tool, ,no-dependencies, ,@f,280,Don't restore P2P references
dotnet, restore && tool,f,force, ,@f,280,Force all dependencies to be resolved
dotnet, restore && tool,v,verbosity,$msbuild_verbosity_levels,@f @r,280,Set the MSBuild verbosity level
dotnet, restore && tool, ,interactive, ,@f,280,Allow interactive input/action
dotnet, restore && tool, ,use-lock-file, ,@f,280,Enable project lock file to be generated
dotnet, restore && tool, ,locked-mode, ,@f,280,Don't allow updating project lock file
dotnet, restore && tool, ,lock-file-path, ,@f,280,Output location where project lock file is written
dotnet, restore && tool, ,force-evaluate, ,@f,280,Force restore to reevaluate all dependencies
dotnet, run && tool,c,configuration,$build_configurations,@f @r,280,Configuration to run
dotnet, run && tool,f,framework, ,@f @r,280,Target framework to run
dotnet, run && tool,r,runtime, ,@f @r,280,Target runtime to run
dotnet, run && tool,p,project, ,@f,280,Path to the project file to run
dotnet, run && tool, ,launch-profile, ,@f @r,280,Name of the launch profile to use
dotnet, run && tool, ,no-launch-profile, ,@f,280,Don't attempt to use launchSettings.json
dotnet, run && tool, ,no-build, ,@f,280,Don't build the project before running
dotnet, run && tool, ,interactive, ,@f,280,Allow interactive input/action
dotnet, run && tool, ,no-restore, ,@f,280,Don't restore the project before building
dotnet, run && tool,v,verbosity,$msbuild_verbosity_levels,@f @r,280,Set the MSBuild verbosity level
dotnet, run && tool, ,no-dependencies, ,@f,280,Don't restore P2P references
dotnet, run && tool, ,force, ,@f,280,Force all dependencies to be resolved
dotnet, sln && add, ,in-root, ,@f,281,Place project in root of the solution
dotnet, sln && add,s,solution-folder, ,@f,282,Destination solution folder path to add the projects
dotnet, store,m,manifest, ,@f,283,XML file that contains the list of packages to be stored
dotnet, store,f,framework, ,@f @r,284,Target framework to store packages
dotnet, store, ,framework-version, ,@f @r,285,Specify the .NET SDK version
dotnet, store,r,runtime, ,@f @r,286,Target runtime to store packages
dotnet, store,o,output, ,@f,287,Output directory to store the given assemblies
dotnet, store,w,working-dir, ,@f,288,Working directory used by the command
dotnet, store, ,skip-optimization, ,@f,289,Skip the optimization phase
dotnet, store, ,skip-symbols, ,@f,290,Skip creating symbol files
dotnet, store,v,verbosity,$msbuild_verbosity_levels,@f @r,291,Set the MSBuild verbosity level
dotnet, test,s,settings, ,@f,292,Settings file to use
dotnet, test,t,list-tests, ,@f,293,List the discovered tests
dotnet, test, ,filter, ,@f @r,294,Run tests that match the given expression
dotnet, test,a,test-adapter-path, ,@f,295,Path to the custom adapters to use
dotnet, test,l,logger, ,@f @r,296,Logger to use for test results
dotnet, test,c,configuration,$build_configurations,@f @r,297,Configuration to use
dotnet, test,f,framework, ,@f @r,298,Target framework to run tests
dotnet, test, ,runtime, ,@f @r,299,Target runtime to test
dotnet, test,o,output, ,@f,300,Output directory to place built artifacts
dotnet, test,d,diag, ,@f,301,Enable verbose logging to the specified file
dotnet, test, ,no-build, ,@f,302,Don't build the project before testing
dotnet, test,r,results-directory, ,@f,303,Directory where the test results will be placed
dotnet, test, ,collect, ,@f @r,304,Enable data collector for the test run
dotnet, test, ,blame, ,@f,305,Run the tests in blame mode
dotnet, test, ,blame-crash, ,@f,306,Run the tests in blame mode and enables collecting crash dump
dotnet, test, ,blame-crash-dump-type, ,@f @r,307,Type of crash dump to be collected
dotnet, test, ,blame-crash-collect-always, ,@f,308,Enable collecting crash dump on expected
dotnet, test, ,blame-hang, ,@f,309,Run the tests in blame mode and enables collecting hang dump
dotnet, test, ,blame-hang-dump-type, ,@f @r,310,Type of crash dump to be collected
dotnet, test, ,blame-hang-timeout, ,@f @r,311,Per-test timeout
dotnet, test, ,nologo, ,@f,312,Run tests without displaying the Microsoft TestPlatform banner
dotnet, test, ,no-restore, ,@f,313,Don't restore the project before building
dotnet, test, ,interactive, ,@f,314,Allow interactive input/action
dotnet, test,v,verbosity,$msbuild_verbosity_levels,@f @r,315,Set the MSBuild verbosity level
dotnet, tool && install,g,global, ,@f,316,Specify that the installation is user-wide
dotnet, tool && install, ,local, ,@f,317,Specify a local tool installation
dotnet, tool && install, ,tool-path, ,@f,318,Directory where the tool will be installed
dotnet, tool && install, ,version, ,@f @r,319,Version of the tool to install
dotnet, tool && install, ,configfile, ,@f,320,NuGet configuration file to use
dotnet, tool && install, ,tool-manifest, ,@f,321,Path to the manifest file
dotnet, tool && install, ,add-source, ,@f,322,Add an additional NuGet package source to use during installation
dotnet, tool && install, ,framework, ,@f @r,323,Target framework to install the tool
dotnet, tool && install, ,disable-parallel, ,@f,324,Prevent restoring multiple projects in parallel
dotnet, tool && install, ,ignore-failed-sources, ,@f,325,Treat package source failures as warnings
dotnet, tool && install, ,no-cache, ,@f,326,Don't cache packages and HTTP requests
dotnet, tool && install, ,interactive, ,@f,327,Allow interactive input/action
dotnet, tool && install,v,verbosity,$msbuild_verbosity_levels,@f @r,328,Set the MSBuild verbosity level
dotnet, tool && uninstall,g,global, ,@f,329,Specify that the tool to be removed is from a user-wide installation
dotnet, tool && uninstall, ,local, ,@f,330,Specify that the tool to be removed is a local tool
dotnet, tool && uninstall, ,tool-path, ,@f,331,Directory containing the tool to uninstall
dotnet, tool && uninstall, ,tool-manifest, ,@f,332,Path to the manifest file
dotnet, tool && update,g,global, ,@f,333,Specify that the update is for a user-wide tool
dotnet, tool && update, ,tool-path, ,@f,334,Directory containing the tool to update
dotnet, tool && update, ,local, ,@f,335,Specify that the tool to be updated is a local tool
dotnet, tool && update, ,configfile, ,@f,336,NuGet configuration file to use
dotnet, tool && update, ,add-source, ,@f,337,Add an additional NuGet package source to use during the update
dotnet, tool && update, ,framework, ,@f @r,338,Target framework to update the tool
dotnet, tool && update, ,version, ,@f @r,339,Version range of the tool package to update
dotnet, tool && update, ,tool-manifest, ,@f,340,Path to the manifest file
dotnet, tool && update, ,disable-parallel, ,@f,341,Prevent restoring multiple projects in parallel
dotnet, tool && update, ,ignore-failed-sources, ,@f,342,Treat package source failures as warnings
dotnet, tool && update, ,no-cache, ,@f,343,Don't cache packages and HTTP requests
dotnet, tool && update, ,interactive, ,@f,344,Allow interactive input/action
dotnet, tool && update,v,verbosity,$msbuild_verbosity_levels,@f @r,345,Set the MSBuild verbosity level
dotnet, tool && list,g,global, ,@f,346,List user-wide global tools
dotnet, tool && list, ,local, ,@f,347,List local tools
dotnet, tool && list, ,tool-path, ,@f,348,Directory containing the tools to list
dotnet, tool && search, ,detail, ,@f,349,Show detail result of the query
dotnet, tool && search, ,skip, ,@f @r,350,Specify the number of query results to skip
dotnet, tool && search, ,take, ,@f @r,351,Specify the number of query results to show
dotnet, tool && search, ,prerelease, ,@f,352,Include pre-release packages
dotnet, tool && restore, ,configfile, ,@f,353,NuGet configuration file to use
dotnet, tool && restore, ,add-source, ,@f,354,Add an additional NuGet package source to use during installation
dotnet, tool && restore, ,tool-manifest, ,@f,355,Path to the manifest file
dotnet, tool && restore, ,disable-parallel, ,@f,356,Prevent restoring multiple projects in parallel
dotnet, tool && restore, ,ignore-failed-sources, ,@f,357,Treat package source failures as warnings
dotnet, tool && restore, ,no-cache, ,@f,358,Don't cache packages and HTTP requests
dotnet, tool && restore, ,interactive, ,@f,359,Allow interactive input/action
dotnet, tool && restore,v,verbosity,$msbuild_verbosity_levels,@f @r,360,Set the MSBuild verbosity level
