cmd,conds,short,long,params,dirs,pri,desc
zpool, __fish_zpool_using_command destroy,f, , ,@f,154,Force unmounting of all contained datasets
zpool, __fish_zpool_using_command destroy, , , ,@f @r,155,Pool to destroy
zpool, __fish_zpool_using_command clear, , , ,@f @r,156,Pool to detach device from
zpool, __fish_zpool_using_command clear, , , ,@f @r,157,Physical device to detach
zpool, __fish_zpool_using_command events,v, , ,@f,158,Print verbose event information
zpool, __fish_zpool_using_command events,H, , ,@f,159,Print output in a machine-parsable format
zpool, __fish_zpool_using_command events,f, , ,@f,160,Output appended data as the log grows
zpool, __fish_zpool_using_command events,c, , ,@f,161,Clear all previous events
zpool, __fish_zpool_using_command events, , , ,@f,162,Pool to read events from
zpool, __fish_zpool_using_command export,a, , ,@f,163,Export all pools
zpool, __fish_zpool_using_command export,f, , ,@f,164,Force unmounting of all contained datasets
zpool, __fish_zpool_using_command export, , , ,@f @r,165,Pool to export
zpool, __fish_zpool_using_command get,p, , ,@f,166,Print parsable (exact) values for numbers
zpool, __fish_zpool_using_command get,H, , ,@f,167,Print output in a machine-parsable format
zpool, __fish_zpool_using_command get,o, , ,@f @r,168,Fields to display
zpool, __fish_zpool_using_command get, , , ,@f @r,169,Properties to get
zpool, __fish_zpool_using_command get, , , ,@f @r,170,Pool to get properties of
zpool, __fish_zpool_using_command history,i, , ,@f,171,Also display internal events
zpool, __fish_zpool_using_command history,l, , ,@f,172,Display log records using long format
zpool, __fish_zpool_using_command history, , , ,@f,173,Pool to get command history of
zpool," __fish_zpool_using_command import; and __fish_not_contain_opt -s d",c, , ,@r,174,Read configuration from specified cache file
zpool," __fish_zpool_using_command import; and __fish_not_contain_opt -s c",d, , ,@r,175,Search for devices or files in specified directory
zpool, __fish_zpool_using_command import,D, , ,@f,176,List or import destroyed pools only (requires -f for importation)
zpool, __fish_zpool_using_command import,o, , ,@f @r,177,Mount properties for contained datasets
zpool, __fish_zpool_using_command import,o, , ,@f @r,178,Properties of the imported pool
zpool, __fish_zpool_using_command import,f, , ,@f,179,Force import
zpool, __fish_zpool_using_command import,F, , ,@f,180,Recovery mode
zpool, __fish_zpool_using_command import,a, , ,@f,181,Search for and import all pools found
zpool, __fish_zpool_using_command import,m, , ,@f,182,Ignore missing log device (risk of loss of last changes)
zpool, __fish_zpool_using_command import,R, , ,@r,183,"Equivalent to '-o cachefile=none,altroot=ROOT'"
zpool, __fish_zpool_using_command import,N, , ,@f,184,Do not mount contained filesystems
zpool," __fish_zpool_using_command import; and __fish_contains_opt -s F",n, , ,@f,185,"Dry run: only determine if the recovery is possible, without attempting it"
zpool," __fish_zpool_using_command import; and __fish_contains_opt -s F",X, , ,@f,186,Roll back to a previous TXG (hazardous)
zpool, __fish_zpool_using_command import,T, , ,@r,187,TXG to roll back to (implies -FX)
zpool, __fish_zpool_using_command import,t, , ,@f,188,"Specify, as the last argument, a temporary pool name"
zpool," __fish_zpool_using_command import; and __fish_not_contain_opt -s a", , , ,@f,189,Pool to import
zpool, __fish_zpool_using_command iostat,T, , ,@f @r,190,Display a timestamp using specified format
zpool, __fish_zpool_using_command iostat,g, , ,@f,191,Display virtual device GUID instead of device name
zpool, __fish_zpool_using_command iostat,L, , ,@f,192,Resolve device path symbolic links
zpool, __fish_zpool_using_command iostat,P, , ,@f,193,Display device full path
zpool, __fish_zpool_using_command iostat,y, , ,@f,194,Omit statistics since boot
zpool, __fish_zpool_using_command iostat,v, , ,@f,195,Print verbose statistics
zpool, __fish_zpool_using_command iostat, , , ,@f,196,Pool to retrieve I/O stats from
zpool, __fish_zpool_using_command labelclear,f, , ,@f,197,Treat exported or foreign devices as inactive
zpool, __fish_zpool_using_command labelclear, , , ,@f @r,198,Device to clear ZFS label information from
zpool, __fish_zpool_using_command list,H, , ,@f,199,Print output in a machine-parsable format
zpool, __fish_zpool_using_command list,g, , ,@f,200,Display virtual device GUID instead of device name
zpool, __fish_zpool_using_command list,L, , ,@f,201,Resolve device path symbolic links
zpool, __fish_zpool_using_command list,P, , ,@f,202,Display device full path
zpool, __fish_zpool_using_command list,T, , ,@f @r,203,Display a timestamp using specified format
zpool, __fish_zpool_using_command list,v, , ,@f,204,Print verbose statistics
zpool, __fish_zpool_using_command list,o, , ,@f @r,205,Property to list
zpool, __fish_zpool_using_command list, , , ,@f,206,Pool to list properties of
zpool, __fish_zpool_using_command offline,t, , ,@f,207,Temporarily offline
zpool, __fish_zpool_using_command offline, , , ,@f @r,208,Pool to offline device from
zpool, __fish_zpool_using_command offline, , , ,@f @r,209,Physical device to offline
zpool, __fish_zpool_using_command online,e, , ,@f,210,Expand the device to use all available space
zpool, __fish_zpool_using_command online, , , ,@f @r,211,Pool to bring device back online on
zpool, __fish_zpool_using_command online, , , ,@f @r,212,Physical device to bring back online
zpool, __fish_zpool_using_command reguid, , , ,@f @r,213,Pool which GUID is to be changed
zpool, __fish_zpool_using_command remove, , , ,@f @r,214,Pool to remove device from
zpool, __fish_zpool_using_command remove, , , ,@f @r,215,Physical device to remove
zpool, __fish_zpool_using_command reopen, , , ,@f @r,216,Pool which devices are to be reopened
zpool, __fish_zpool_using_command replace,f, , ,@f,217,Force use of virtual device
zpool, __fish_zpool_using_command replace,o, , ,@f @r,218,Pool property
zpool, __fish_zpool_using_command replace, , , ,@f @r,219,Pool to replace device
zpool, __fish_zpool_using_command replace, , , ,@f @r,220,Pool device to be replaced
zpool, __fish_zpool_using_command replace, , , ,@f,221,Device to use for replacement
zpool, __fish_zpool_using_command scrub,s, , ,@f,222,Stop scrubbing
zpool, __fish_zpool_using_command scrub,p, , ,@f,223,Pause scrubbing
zpool, __fish_zpool_using_command scrub, , , ,@f @r,224,Pool to start/stop scrubbing
zpool, __fish_zpool_using_command set, , , ,@f @r,225,Property to set
zpool, __fish_zpool_using_command set, , , ,@f @r,226,Pool which property is to be set
zpool, __fish_zpool_using_command split,g, , ,@f,227,Display virtual device GUID instead of device name
zpool, __fish_zpool_using_command split,L, , ,@f,228,Resolve device path symbolic links
zpool, __fish_zpool_using_command split,P, , ,@f,229,Display device full path
zpool, __fish_zpool_using_command split,n, , ,@f,230,Dry run: only display resulting configuration
zpool, __fish_zpool_using_command split,R, , ,@r,231,Set altroot for newpool and automatically import it
zpool, __fish_zpool_using_command split,o, , ,@f @r,232,Pool property
zpool," __fish_zpool_using_command split; and __fish_contains_opt -s R",o, , ,@f @r,233,Mount properties for contained datasets
zpool, __fish_zpool_using_command split, , , ,@f @r,234,Pool to split
zpool, __fish_zpool_using_command status,g, , ,@f,235,Display virtual device GUID instead of device name
zpool, __fish_zpool_using_command status,L, , ,@f,236,Resolve device path symbolic links
zpool, __fish_zpool_using_command status,P, , ,@f,237,Display device full path
zpool, __fish_zpool_using_command status,D, , ,@f,238,Display deduplication histogram
zpool, __fish_zpool_using_command status,D, , ,@f,239,Display deduplication histogram
zpool, __fish_zpool_using_command status,v, , ,@f,240,Verbose mode
zpool, __fish_zpool_using_command status,x, , ,@f,241,Only display status for unhealthy or unavailable pools
zpool, __fish_zpool_using_command status,T, , ,@f @r,242,Display a timestamp using specified format
zpool, __fish_zpool_using_command status, , , ,@f,243,Pool which status is to be displayed
zpool, __fish_zpool_using_command upgrade,a, , ,@f,244,"Upgrade all eligible pools, enabling all supported features"
zpool, __fish_zpool_using_command upgrade,v, , ,@f,245,Display upgradeable ZFS versions
zpool, __fish_zpool_using_command upgrade,V, , ,@f @r,246,Upgrade to the specified legacy version
zpool," __fish_zpool_using_command upgrade; and __fish_not_contain_opt -s a", , , ,@f,247,Pool which status is to be displayed
