cmd,conds,short,long,params,dirs,pri,desc
darcs, contains 'revert' (commandline -pxc),a,all, , ,200,Answer yes to all patches
darcs, contains 'revert' (commandline -pxc), ,no-interactive, , ,201,Answer yes to all patches
darcs, contains 'revert' (commandline -pxc),i,interactive, , ,202,Prompt user interactively
darcs, contains 'revert' (commandline -pxc), ,repodir, ,@D @f @r,203,Specify the repository directory in which to run
darcs, contains 'revert' (commandline -pxc),u,unified, , ,204,Output changes in a darcs-specific format similar to diff -u
darcs, contains 'revert' (commandline -pxc), ,no-unified, , ,205,Output changes in darcs' usual format [DEFAULT]
darcs, contains 'revert' (commandline -pxc), ,myers, , ,206,Use myers diff algorithm
darcs, contains 'revert' (commandline -pxc), ,patience, , ,207,Use patience diff algorithm [DEFAULT]
darcs, contains 'revert' (commandline -pxc), ,ignore-times, , ,208,Don't trust the file modification times
darcs, contains 'revert' (commandline -pxc), ,no-ignore-times, , ,209,Trust modification times to find modified files [DEFAULT]
darcs, contains 'revert' (commandline -pxc), ,umask, , ,210,Specify umask to use when writing
darcs, contains 'unrevert' (commandline -pxc), ,ignore-times, , ,211,Don't trust the file modification times
darcs, contains 'unrevert' (commandline -pxc), ,no-ignore-times, , ,212,Trust modification times to find modified files [DEFAULT]
darcs, contains 'unrevert' (commandline -pxc),a,all, , ,213,Answer yes to all patches
darcs, contains 'unrevert' (commandline -pxc), ,no-interactive, , ,214,Answer yes to all patches
darcs, contains 'unrevert' (commandline -pxc),i,interactive, , ,215,Prompt user interactively
darcs, contains 'unrevert' (commandline -pxc), ,repodir, ,@D @f @r,216,Specify the repository directory in which to run
darcs, contains 'unrevert' (commandline -pxc),u,unified, , ,217,Output changes in a darcs-specific format similar to diff -u
darcs, contains 'unrevert' (commandline -pxc), ,no-unified, , ,218,Output changes in darcs' usual format [DEFAULT]
darcs, contains 'unrevert' (commandline -pxc), ,myers, , ,219,Use myers diff algorithm
darcs, contains 'unrevert' (commandline -pxc), ,patience, , ,220,Use patience diff algorithm [DEFAULT]
darcs, contains 'unrevert' (commandline -pxc), ,umask, , ,221,Specify umask to use when writing
darcs, contains 'whatsnew' (commandline -pxc),s,summary, , ,222,Summarize changes
darcs, contains 'whatsnew' (commandline -pxc), ,no-summary, , ,223,Don't summarize changes
darcs, contains 'whatsnew' (commandline -pxc),u,unified, , ,224,Output changes in a darcs-specific format similar to diff -u
darcs, contains 'whatsnew' (commandline -pxc), ,no-unified, , ,225,Output changes in darcs' usual format [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,human-readable, , ,226,Give human-readable output [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,machine-readable, , ,227,Give machine-readable output
darcs, contains 'whatsnew' (commandline -pxc),-l,look-for-adds, , ,228,Look for (non-boring) files that could be added
darcs, contains 'whatsnew' (commandline -pxc), ,dont-look-for-adds, , ,229,Don't look for any files that could be added [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,no-look-for-adds, , ,230,Don't look for any files that could be added [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,look-for-replaces, , ,231,Look for replaces that could be marked
darcs, contains 'whatsnew' (commandline -pxc), ,dont-look-for-replaces, , ,232,Don't look for any replaces [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,no-look-for-replaces, , ,233,Don't look for any replaces [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,look-for-moves, , ,234,Look for files that may be moved/renamed
darcs, contains 'whatsnew' (commandline -pxc), ,dont-look-for-moves, , ,235,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,no-look-for-moves, , ,236,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,myers, , ,237,Use myers diff algorithm
darcs, contains 'whatsnew' (commandline -pxc), ,patience, , ,238,Use patience diff algorithm [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,repodir, ,@D @f @r,239,Specify the repository directory in which to run
darcs, contains 'whatsnew' (commandline -pxc),a,all, , ,240,Answer yes to all patches
darcs, contains 'whatsnew' (commandline -pxc), ,no-interactive, , ,241,Answer yes to all patches
darcs, contains 'whatsnew' (commandline -pxc),i,interactive, , ,242,Prompt user interactively
darcs, contains 'whatsnew' (commandline -pxc), ,ignore-times, , ,243,Don't trust the file modification times
darcs, contains 'whatsnew' (commandline -pxc), ,no-ignore-times, , ,244,Trust modification times to find modified files [DEFAULT]
darcs, contains 'whatsnew' (commandline -pxc), ,boring, , ,245,Don't skip boring files
darcs, contains 'whatsnew' (commandline -pxc), ,no-boring, , ,246,Skip boring files [DEFAULT]
darcs, contains 'record' (commandline -pxc),m,name, , ,247,Name of patch
darcs, contains 'record' (commandline -pxc),A,author, , ,248,Specify author id
darcs, contains 'record' (commandline -pxc), ,test, , ,249,Run the test script
darcs, contains 'record' (commandline -pxc), ,no-test, , ,250,Don't run the test script [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,leave-test-directory, , ,251,Don't remove the test directory [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,remove-test-directory, , ,252,Remove the test directory
darcs, contains 'record' (commandline -pxc),a,all, , ,253,Answer yes to all patches
darcs, contains 'record' (commandline -pxc), ,no-interactive, , ,254,Answer yes to all patches
darcs, contains 'record' (commandline -pxc),i,interactive, , ,255,Prompt user interactively
darcs, contains 'record' (commandline -pxc), ,pipe, , ,256,Ask user interactively for the patch metadata
darcs, contains 'record' (commandline -pxc), ,ask-deps, , ,257,Manually select dependencies
darcs, contains 'record' (commandline -pxc), ,no-ask-deps, , ,258,Automatically select dependencies [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,edit-long-comment, , ,259,Edit the long comment by default
darcs, contains 'record' (commandline -pxc), ,skip-long-comment, , ,260,Don't give a long comment
darcs, contains 'record' (commandline -pxc), ,prompt-long-comment, , ,261,Prompt for whether to edit the long comment
darcs, contains 'record' (commandline -pxc),l,look-for-adds, , ,262,Look for (non-boring) files that could be added
darcs, contains 'record' (commandline -pxc), ,dont-look-for-adds, , ,263,Don't look for any files that could be added [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,no-look-for-adds, , ,264,Don't look for any files that could be added [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,look-for-replaces, , ,265,Look for replaces that could be marked
darcs, contains 'record' (commandline -pxc), ,dont-look-for-replaces, , ,266,Don't look for any replaces [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,no-look-for-replaces, , ,267,Don't look for any replaces [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,look-for-moves, , ,268,Look for files that may be moved/renamed
darcs, contains 'record' (commandline -pxc), ,dont-look-for-moves, , ,269,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,no-look-for-moves, , ,270,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,repodir, ,@D @f @r,271,Specify the repository directory in which to run
darcs, contains 'record' (commandline -pxc),u,unified, , ,272,Output changes in a darcs-specific format similar to diff -u
darcs, contains 'record' (commandline -pxc), ,no-unified, , ,273,Output changes in darcs' usual format [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,myers, , ,274,Use myers diff algorithm
darcs, contains 'record' (commandline -pxc), ,patience, , ,275,Use patience diff algorithm [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,logfile, , ,276,Give patch name and comment in file
darcs, contains 'record' (commandline -pxc), ,delete-logfile, , ,277,Delete the logfile when done
darcs, contains 'record' (commandline -pxc), ,no-delete-logfile, , ,278,Keep the logfile when done [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,compress, , ,279,Compress patch data [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,dont-compress, , ,280,Don't compress patch data
darcs, contains 'record' (commandline -pxc), ,no-compress, , ,281,Don't compress patch data
darcs, contains 'record' (commandline -pxc), ,ignore-times, , ,282,Don't trust the file modification times
darcs, contains 'record' (commandline -pxc), ,no-ignore-times, , ,283,Trust modification times to find modified files [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,umask, , ,284,Specify umask to use when writing
darcs, contains 'record' (commandline -pxc), ,set-scripts-executable, , ,285,Make scripts executable
darcs, contains 'record' (commandline -pxc), ,dont-set-scripts-executable, , ,286,Don't make scripts executable [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,no-set-scripts-executable, , ,287,Don't make scripts executable [DEFAULT]
darcs, contains 'record' (commandline -pxc), ,boring, , ,288,Don't skip boring files
darcs, contains 'record' (commandline -pxc), ,no-boring, , ,289,Skip boring files [DEFAULT]
darcs, contains 'unrecord' (commandline -pxc), ,not-in-remote, , ,290,Select all patches not in the default push/pull repository or at location URL/PATH
darcs, contains 'unrecord' (commandline -pxc), ,from-match, , ,291,Select changes starting with a patch matching PATTERN
darcs, contains 'unrecord' (commandline -pxc), ,from-patch, , ,292,Select changes starting with a patch matching REGEXP
darcs, contains 'unrecord' (commandline -pxc), ,from-hash, , ,293,Select changes starting with a patch with HASH
darcs, contains 'unrecord' (commandline -pxc), ,from-tag, , ,294,Select changes starting with a tag matching REGEXP
darcs, contains 'unrecord' (commandline -pxc), ,last, , ,295,Select the last NUMBER patches
darcs, contains 'unrecord' (commandline -pxc), ,matches, , ,296,Select patches matching PATTERN
darcs, contains 'unrecord' (commandline -pxc),p,patches, , ,297,Select patches matching REGEXP
darcs, contains 'unrecord' (commandline -pxc),t,tags, , ,298,Select tags matching REGEXP
darcs, contains 'unrecord' (commandline -pxc),h,hash, , ,299,Select a single patch with HASH
darcs, contains 'unrecord' (commandline -pxc), ,no-deps, , ,300,Don't automatically fulfill dependencies
darcs, contains 'unrecord' (commandline -pxc), ,auto-deps, , ,301,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'unrecord' (commandline -pxc), ,dont-prompt-for-dependencies, , ,302,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'unrecord' (commandline -pxc), ,prompt-deps, , ,303,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'unrecord' (commandline -pxc), ,prompt-for-dependencies, , ,304,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'unrecord' (commandline -pxc),a,all, , ,305,Answer yes to all patches
darcs, contains 'unrecord' (commandline -pxc), ,no-interactive, , ,306,Answer yes to all patches
darcs, contains 'unrecord' (commandline -pxc),i,interactive, , ,307,Prompt user interactively
darcs, contains 'unrecord' (commandline -pxc), ,repodir, ,@D @f @r,308,Specify the repository directory in which to run
darcs, contains 'unrecord' (commandline -pxc), ,compress, , ,309,Compress patch data [DEFAULT]
darcs, contains 'unrecord' (commandline -pxc), ,dont-compress, , ,310,Don't compress patch data
darcs, contains 'unrecord' (commandline -pxc), ,no-compress, , ,311,Don't compress patch data
darcs, contains 'unrecord' (commandline -pxc), ,umask, , ,312,Specify umask to use when writing
darcs, contains 'unrecord' (commandline -pxc), ,reverse, , ,313,Show/consider changes in reverse order
darcs, contains 'unrecord' (commandline -pxc), ,no-reverse, , ,314,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,unrecord, , ,315,Remove changes from the patch
darcs, contains 'amend' (commandline -pxc), ,record, , ,316,Add more changes to the patch [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,match, , ,317,Select a single patch matching PATTERN
darcs, contains 'amend' (commandline -pxc),p,patch, , ,318,Select a single patch matching REGEXP
darcs, contains 'amend' (commandline -pxc),h,hash, , ,319,Select a single patch with HASH
darcs, contains 'amend' (commandline -pxc), ,test, , ,320,Run the test script
darcs, contains 'amend' (commandline -pxc), ,no-test, , ,321,Don't run the test script [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,leave-test-directory, , ,322,Don't remove the test directory [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,remove-test-directory, , ,323,Remove the test directory
darcs, contains 'amend' (commandline -pxc),a,all, , ,324,Answer yes to all patches
darcs, contains 'amend' (commandline -pxc), ,no-interactive, , ,325,Answer yes to all patches
darcs, contains 'amend' (commandline -pxc),i,interactive, , ,326,Prompt user interactively
darcs, contains 'amend' (commandline -pxc),A,author, , ,327,Specify author id
darcs, contains 'amend' (commandline -pxc), ,select-author, , ,328,Select author id from a menu
darcs, contains 'amend' (commandline -pxc),m,name, , ,329,Name of patch
darcs, contains 'amend' (commandline -pxc), ,ask-deps, , ,330,Manually select dependencies
darcs, contains 'amend' (commandline -pxc), ,no-ask-deps, , ,331,Automatically select dependencies [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,edit-long-comment, , ,332,Edit the long comment by default
darcs, contains 'amend' (commandline -pxc), ,skip-long-comment, , ,333,Don't give a long comment
darcs, contains 'amend' (commandline -pxc), ,prompt-long-comment, , ,334,Prompt for whether to edit the long comment
darcs, contains 'amend' (commandline -pxc), ,keep-date, , ,335,Keep the date of the original patch
darcs, contains 'amend' (commandline -pxc), ,no-keep-date, , ,336,Use the current date for the amended patch [DEFAULT]
darcs, contains 'amend' (commandline -pxc),l,look-for-adds, , ,337,Look for (non-boring) files that could be added
darcs, contains 'amend' (commandline -pxc), ,dont-look-for-adds, , ,338,Don't look for any files that could be added [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,no-look-for-adds, , ,339,Don't look for any files that could be added [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,look-for-replaces, , ,340,Look for replaces that could be marked
darcs, contains 'amend' (commandline -pxc), ,dont-look-for-replaces, , ,341,Don't look for any replaces [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,no-look-for-replaces, , ,342,Don't look for any replaces [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,look-for-moves, , ,343,Look for files that may be moved/renamed
darcs, contains 'amend' (commandline -pxc), ,dont-look-for-moves, , ,344,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,no-look-for-moves, , ,345,Don't look for any files that could be moved/renamed [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,repodir, ,@D @f @r,346,Specify the repository directory in which to run
darcs, contains 'amend' (commandline -pxc),u,unified, , ,347,Output changes in a darcs-specific format similar to diff -u
darcs, contains 'amend' (commandline -pxc), ,no-unified, , ,348,Output changes in darcs' usual format [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,myers, , ,349,Use myers diff algorithm
darcs, contains 'amend' (commandline -pxc), ,patience, , ,350,Use patience diff algorithm [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,compress, , ,351,Compress patch data [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,dont-compress, , ,352,Don't compress patch data
darcs, contains 'amend' (commandline -pxc), ,no-compress, , ,353,Don't compress patch data
darcs, contains 'amend' (commandline -pxc), ,ignore-times, , ,354,Don't trust the file modification times
darcs, contains 'amend' (commandline -pxc), ,no-ignore-times, , ,355,Trust modification times to find modified files [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,umask, , ,356,Specify umask to use when writing
darcs, contains 'amend' (commandline -pxc), ,set-scripts-executable, , ,357,Make scripts executable
darcs, contains 'amend' (commandline -pxc), ,dont-set-scripts-executable, , ,358,Don't make scripts executable [DEFAULT]
darcs, contains 'amend' (commandline -pxc), ,no-set-scripts-executable, , ,359,Don't make scripts executable [DEFAULT]
darcs, contains 'mark-conflicts' (commandline -pxc), ,ignore-times, , ,360,Don't trust the file modification times
darcs, contains 'mark-conflicts' (commandline -pxc), ,no-ignore-times, , ,361,Trust modification times to find modified files [DEFAULT]
darcs, contains 'mark-conflicts' (commandline -pxc), ,repodir, ,@D @f @r,362,Specify the repository directory in which to run
darcs, contains 'mark-conflicts' (commandline -pxc), ,myers, , ,363,Use myers diff algorithm
darcs, contains 'mark-conflicts' (commandline -pxc), ,patience, , ,364,Use patience diff algorithm [DEFAULT]
darcs, contains 'mark-conflicts' (commandline -pxc), ,dry-run, , ,365,Don't actually take the action
darcs, contains 'mark-conflicts' (commandline -pxc), ,xml-output, , ,366,Generate XML formatted output
darcs, contains 'mark-conflicts' (commandline -pxc), ,umask, , ,367,Specify umask to use when writing
darcs, contains 'tag' (commandline -pxc),m,name, , ,368,Name of patch
darcs, contains 'tag' (commandline -pxc),A,author, , ,369,Specify author id
darcs, contains 'tag' (commandline -pxc), ,pipe, , ,370,Ask user interactively for the patch metadata
darcs, contains 'tag' (commandline -pxc), ,edit-long-comment, , ,371,Edit the long comment by default
darcs, contains 'tag' (commandline -pxc), ,skip-long-comment, , ,372,Don't give a long comment
darcs, contains 'tag' (commandline -pxc), ,prompt-long-comment, , ,373,Prompt for whether to edit the long comment
darcs, contains 'tag' (commandline -pxc), ,ask-deps, , ,374,Manually select dependencies
darcs, contains 'tag' (commandline -pxc), ,no-ask-deps, , ,375,Automatically select dependencies [DEFAULT]
darcs, contains 'tag' (commandline -pxc), ,repodir, ,@D @f @r,376,Specify the repository directory in which to run
darcs, contains 'tag' (commandline -pxc), ,compress, , ,377,Compress patch data [DEFAULT]
darcs, contains 'tag' (commandline -pxc), ,dont-compress, , ,378,Don't compress patch data
darcs, contains 'tag' (commandline -pxc), ,no-compress, , ,379,Don't compress patch data
darcs, contains 'tag' (commandline -pxc), ,umask, , ,380,Specify umask to use when writing
darcs, contains 'setpref' (commandline -pxc), ,repodir, ,@D @f @r,381,Specify the repository directory in which to run
darcs, contains 'setpref' (commandline -pxc), ,umask, , ,382,Specify umask to use when writing
darcs, contains 'diff' (commandline -pxc), ,to-match, , ,383,Select changes up to a patch matching PATTERN
darcs, contains 'diff' (commandline -pxc), ,to-patch, , ,384,Select changes up to a patch matching REGEXP
darcs, contains 'diff' (commandline -pxc), ,to-hash, , ,385,Select changes up to a patch with HASH
darcs, contains 'diff' (commandline -pxc), ,to-tag, , ,386,Select changes up to a tag matching REGEXP
darcs, contains 'diff' (commandline -pxc), ,from-match, , ,387,Select changes starting with a patch matching PATTERN
darcs, contains 'diff' (commandline -pxc), ,from-patch, , ,388,Select changes starting with a patch matching REGEXP
darcs, contains 'diff' (commandline -pxc), ,from-hash, , ,389,Select changes starting with a patch with HASH
darcs, contains 'diff' (commandline -pxc), ,from-tag, , ,390,Select changes starting with a tag matching REGEXP
darcs, contains 'diff' (commandline -pxc), ,match, , ,391,Select a single patch matching PATTERN
darcs, contains 'diff' (commandline -pxc),p,patch, , ,392,Select a single patch matching REGEXP
darcs, contains 'diff' (commandline -pxc),h,hash, , ,393,Select a single patch with HASH
darcs, contains 'diff' (commandline -pxc), ,last, , ,394,Select the last NUMBER patches
darcs, contains 'diff' (commandline -pxc),n,index, , ,395,Select a range of patches
darcs, contains 'diff' (commandline -pxc), ,diff-command, , ,396,Specify diff command (ignores --diff-opts)
darcs, contains 'diff' (commandline -pxc), ,diff-opts, , ,397,Options to pass to diff
darcs, contains 'diff' (commandline -pxc),u,unified, , ,398,Pass -u option to diff [DEFAULT]
darcs, contains 'diff' (commandline -pxc), ,no-unified, , ,399,Output patch in diff's dumb format
darcs, contains 'diff' (commandline -pxc), ,repodir, ,@D @f @r,400,Specify the repository directory in which to run
darcs, contains 'diff' (commandline -pxc), ,store-in-memory, , ,401,Do patch application in memory rather than on disk
darcs, contains 'diff' (commandline -pxc), ,no-store-in-memory, , ,402,Do patch application on disk [DEFAULT]
darcs, contains 'diff' (commandline -pxc), ,pause-for-gui, , ,403,Pause for an external diff or merge command to finish [DEFAULT]
darcs, contains 'diff' (commandline -pxc), ,no-pause-for-gui, , ,404,Return immediately after external diff or merge command finishes
darcs, contains 'log' (commandline -pxc), ,to-match, , ,405,Select changes up to a patch matching PATTERN
darcs, contains 'log' (commandline -pxc), ,to-patch, , ,406,Select changes up to a patch matching REGEXP
darcs, contains 'log' (commandline -pxc), ,to-hash, , ,407,Select changes up to a patch with HASH
darcs, contains 'log' (commandline -pxc), ,to-tag, , ,408,Select changes up to a tag matching REGEXP
darcs, contains 'log' (commandline -pxc), ,from-match, , ,409,Select changes starting with a patch matching PATTERN
darcs, contains 'log' (commandline -pxc), ,from-patch, , ,410,Select changes starting with a patch matching REGEXP
darcs, contains 'log' (commandline -pxc), ,from-hash, , ,411,Select changes starting with a patch with HASH
darcs, contains 'log' (commandline -pxc), ,from-tag, , ,412,Select changes starting with a tag matching REGEXP
darcs, contains 'log' (commandline -pxc), ,last, , ,413,Select the last NUMBER patches
darcs, contains 'log' (commandline -pxc),n,index, , ,414,Select a range of patches
darcs, contains 'log' (commandline -pxc), ,matches, , ,415,Select patches matching PATTERN
