cmd,conds,short,long,params,dirs,pri,desc
uv," __fish_uv_using_subcommand auth; and login", ,preview, , ,180,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand auth; and login", ,no-preview, , ,181, 
uv," __fish_uv_using_subcommand auth; and login", ,isolated, , ,182,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand auth; and login", ,show-settings, , ,183,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand auth; and login", ,no-progress, , ,184,Hide all progress outputs
uv," __fish_uv_using_subcommand auth; and login", ,no-installer-metadata, , ,185,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand auth; and login", ,no-config, , ,186,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand auth; and login",h,help, , ,187,Display the concise help for this command
uv," __fish_uv_using_subcommand auth; and logout",u,username, , ,188,The username to logout
uv," __fish_uv_using_subcommand auth; and logout", ,keyring-provider,disabled,@f @r,189,The keyring provider to use for storage of credentials
uv," __fish_uv_using_subcommand auth; and logout", ,cache-dir, ,@r,190,Path to the cache directory
uv," __fish_uv_using_subcommand auth; and logout", ,python-preference,only-managed,@f @r,191, 
uv," __fish_uv_using_subcommand auth; and logout", ,python-fetch,automatic,@f @r,192,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand auth; and logout", ,color,auto,@f @r,193,Control the use of color in output
uv," __fish_uv_using_subcommand auth; and logout", ,allow-insecure-host, , ,194,Allow insecure connections to a host
uv," __fish_uv_using_subcommand auth; and logout", ,preview-features, , ,195,Enable experimental preview features
uv," __fish_uv_using_subcommand auth; and logout", ,directory, ,@r,196,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand auth; and logout", ,project, ,@r,197,Run the command within the given project directory
uv," __fish_uv_using_subcommand auth; and logout", ,config-file, ,@r,198,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand auth; and logout",n,no-cache, , ,199,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand auth; and logout", ,managed-python, , ,200,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and logout", ,no-managed-python, , ,201,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and logout", ,allow-python-downloads, , ,202,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand auth; and logout", ,no-python-downloads, , ,203,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand auth; and logout",q,quiet, , ,204,Use quiet output
uv," __fish_uv_using_subcommand auth; and logout",v,verbose, , ,205,Use verbose output
uv," __fish_uv_using_subcommand auth; and logout", ,no-color, , ,206,Disable colors
uv," __fish_uv_using_subcommand auth; and logout", ,native-tls, , ,207,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand auth; and logout", ,no-native-tls, , ,208, 
uv," __fish_uv_using_subcommand auth; and logout", ,offline, , ,209,Disable network access
uv," __fish_uv_using_subcommand auth; and logout", ,no-offline, , ,210, 
uv," __fish_uv_using_subcommand auth; and logout", ,preview, , ,211,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand auth; and logout", ,no-preview, , ,212, 
uv," __fish_uv_using_subcommand auth; and logout", ,isolated, , ,213,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand auth; and logout", ,show-settings, , ,214,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand auth; and logout", ,no-progress, , ,215,Hide all progress outputs
uv," __fish_uv_using_subcommand auth; and logout", ,no-installer-metadata, , ,216,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand auth; and logout", ,no-config, , ,217,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand auth; and logout",h,help, , ,218,Display the concise help for this command
uv," __fish_uv_using_subcommand auth; and token",u,username, , ,219,The username to lookup
uv," __fish_uv_using_subcommand auth; and token", ,keyring-provider,disabled,@f @r,220,The keyring provider to use for reading credentials
uv," __fish_uv_using_subcommand auth; and token", ,cache-dir, ,@r,221,Path to the cache directory
uv," __fish_uv_using_subcommand auth; and token", ,python-preference,only-managed,@f @r,222, 
uv," __fish_uv_using_subcommand auth; and token", ,python-fetch,automatic,@f @r,223,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand auth; and token", ,color,auto,@f @r,224,Control the use of color in output
uv," __fish_uv_using_subcommand auth; and token", ,allow-insecure-host, , ,225,Allow insecure connections to a host
uv," __fish_uv_using_subcommand auth; and token", ,preview-features, , ,226,Enable experimental preview features
uv," __fish_uv_using_subcommand auth; and token", ,directory, ,@r,227,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand auth; and token", ,project, ,@r,228,Run the command within the given project directory
uv," __fish_uv_using_subcommand auth; and token", ,config-file, ,@r,229,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand auth; and token",n,no-cache, , ,230,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand auth; and token", ,managed-python, , ,231,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and token", ,no-managed-python, , ,232,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and token", ,allow-python-downloads, , ,233,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand auth; and token", ,no-python-downloads, , ,234,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand auth; and token",q,quiet, , ,235,Use quiet output
uv," __fish_uv_using_subcommand auth; and token",v,verbose, , ,236,Use verbose output
uv," __fish_uv_using_subcommand auth; and token", ,no-color, , ,237,Disable colors
uv," __fish_uv_using_subcommand auth; and token", ,native-tls, , ,238,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand auth; and token", ,no-native-tls, , ,239, 
uv," __fish_uv_using_subcommand auth; and token", ,offline, , ,240,Disable network access
uv," __fish_uv_using_subcommand auth; and token", ,no-offline, , ,241, 
uv," __fish_uv_using_subcommand auth; and token", ,preview, , ,242,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand auth; and token", ,no-preview, , ,243, 
uv," __fish_uv_using_subcommand auth; and token", ,isolated, , ,244,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand auth; and token", ,show-settings, , ,245,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand auth; and token", ,no-progress, , ,246,Hide all progress outputs
uv," __fish_uv_using_subcommand auth; and token", ,no-installer-metadata, , ,247,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand auth; and token", ,no-config, , ,248,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand auth; and token",h,help, , ,249,Display the concise help for this command
uv," __fish_uv_using_subcommand auth; and dir", ,cache-dir, ,@r,250,Path to the cache directory
uv," __fish_uv_using_subcommand auth; and dir", ,python-preference,only-managed,@f @r,251, 
uv," __fish_uv_using_subcommand auth; and dir", ,python-fetch,automatic,@f @r,252,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand auth; and dir", ,color,auto,@f @r,253,Control the use of color in output
uv," __fish_uv_using_subcommand auth; and dir", ,allow-insecure-host, , ,254,Allow insecure connections to a host
uv," __fish_uv_using_subcommand auth; and dir", ,preview-features, , ,255,Enable experimental preview features
uv," __fish_uv_using_subcommand auth; and dir", ,directory, ,@r,256,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand auth; and dir", ,project, ,@r,257,Run the command within the given project directory
uv," __fish_uv_using_subcommand auth; and dir", ,config-file, ,@r,258,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand auth; and dir",n,no-cache, , ,259,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand auth; and dir", ,managed-python, , ,260,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and dir", ,no-managed-python, , ,261,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand auth; and dir", ,allow-python-downloads, , ,262,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand auth; and dir", ,no-python-downloads, , ,263,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand auth; and dir",q,quiet, , ,264,Use quiet output
uv," __fish_uv_using_subcommand auth; and dir",v,verbose, , ,265,Use verbose output
uv," __fish_uv_using_subcommand auth; and dir", ,no-color, , ,266,Disable colors
uv," __fish_uv_using_subcommand auth; and dir", ,native-tls, , ,267,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand auth; and dir", ,no-native-tls, , ,268, 
uv," __fish_uv_using_subcommand auth; and dir", ,offline, , ,269,Disable network access
uv," __fish_uv_using_subcommand auth; and dir", ,no-offline, , ,270, 
uv," __fish_uv_using_subcommand auth; and dir", ,preview, , ,271,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand auth; and dir", ,no-preview, , ,272, 
uv," __fish_uv_using_subcommand auth; and dir", ,isolated, , ,273,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand auth; and dir", ,show-settings, , ,274,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand auth; and dir", ,no-progress, , ,275,Hide all progress outputs
uv," __fish_uv_using_subcommand auth; and dir", ,no-installer-metadata, , ,276,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand auth; and dir", ,no-config, , ,277,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand auth; and dir",h,help, , ,278,Display the concise help for this command
uv, __fish_uv_using_subcommand run, ,extra, , ,279,Include optional dependencies from the specified extra name
uv, __fish_uv_using_subcommand run, ,no-extra, , ,280,"Exclude the specified optional dependencies, if `--all-extras` is supplied"
uv, __fish_uv_using_subcommand run, ,group, , ,281,Include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand run, ,no-group, , ,282,Disable the specified dependency group
uv, __fish_uv_using_subcommand run, ,only-group, , ,283,Only include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand run, ,env-file, , ,284,Load environment variables from a `.env` file
uv, __fish_uv_using_subcommand run,w,with, , ,285,Run with the given packages installed
uv, __fish_uv_using_subcommand run, ,with-editable, , ,286,Run with the given packages installed in editable mode
uv, __fish_uv_using_subcommand run, ,with-requirements, , ,287,Run with the packages listed in the given files
uv, __fish_uv_using_subcommand run, ,index, , ,288,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand run, ,default-index, , ,289,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand run,i,index-url, , ,290,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand run, ,extra-index-url, , ,291,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand run,f,find-links, , ,292,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand run,P,upgrade-package, , ,293,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand run, ,reinstall-package, , ,294,"Reinstall a specific package, regardless of whether it's already installed. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand run, ,index-strategy,first-index,@f @r,295,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand run, ,keyring-provider,disabled,@f @r,296,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand run, ,resolution,highest,@f @r,297,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand run, ,prerelease,disallow,@f @r,298,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand run, ,fork-strategy,fewest,@f @r,299,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand run,C,config-setting, , ,300,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand run, ,config-settings-package, , ,301,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand run, ,no-build-isolation-package, , ,302,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand run, ,exclude-newer, , ,303,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand run, ,exclude-newer-package, , ,304,Limit candidate packages for specific packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand run, ,link-mode,clone,@f @r,305,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand run, ,no-build-package, , ,306,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand run, ,no-binary-package, , ,307,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand run, ,refresh-package, , ,308,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand run, ,package, , ,309,Run the command in a specific package in the workspace
uv, __fish_uv_using_subcommand run,p,python, , ,310,The Python interpreter to use for the run environment.
uv, __fish_uv_using_subcommand run, ,max-recursion-depth, , ,311,Number of times that `uv run` will allow recursive invocations
uv, __fish_uv_using_subcommand run, ,python-platform,windows,@f @r,312,The platform for which requirements should be installed
uv, __fish_uv_using_subcommand run, ,cache-dir, ,@r,313,Path to the cache directory
uv, __fish_uv_using_subcommand run, ,python-preference,only-managed,@f @r,314, 
uv, __fish_uv_using_subcommand run, ,python-fetch,automatic,@f @r,315,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand run, ,color,auto,@f @r,316,Control the use of color in output
uv, __fish_uv_using_subcommand run, ,allow-insecure-host, , ,317,Allow insecure connections to a host
uv, __fish_uv_using_subcommand run, ,preview-features, , ,318,Enable experimental preview features
uv, __fish_uv_using_subcommand run, ,directory, ,@r,319,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand run, ,project, ,@r,320,Run the command within the given project directory
uv, __fish_uv_using_subcommand run, ,config-file, ,@r,321,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand run, ,all-extras, , ,322,Include all optional dependencies
uv, __fish_uv_using_subcommand run, ,no-all-extras, , ,323, 
uv, __fish_uv_using_subcommand run, ,dev, , ,324,Include the development dependency group
uv, __fish_uv_using_subcommand run, ,no-dev, , ,325,Disable the development dependency group
uv, __fish_uv_using_subcommand run, ,no-default-groups, , ,326,Ignore the default dependency groups
uv, __fish_uv_using_subcommand run, ,all-groups, , ,327,Include dependencies from all dependency groups
uv, __fish_uv_using_subcommand run,m,module, , ,328,Run a Python module
uv, __fish_uv_using_subcommand run, ,only-dev, , ,329,Only include the development dependency group
uv, __fish_uv_using_subcommand run, ,editable, , ,330,"Install any non-editable dependencies, including the project and any workspace members, as editable"
uv, __fish_uv_using_subcommand run, ,no-editable, , ,331,"Install any editable dependencies, including the project and any workspace members, as non-editable"
uv, __fish_uv_using_subcommand run, ,inexact, , ,332,Do not remove extraneous packages present in the environment
uv, __fish_uv_using_subcommand run, ,exact, , ,333,"Perform an exact sync, removing extraneous packages"
uv, __fish_uv_using_subcommand run, ,no-env-file, , ,334,Avoid reading environment variables from a `.env` file
uv, __fish_uv_using_subcommand run, ,isolated, , ,335,Run the command in an isolated virtual environment
uv, __fish_uv_using_subcommand run, ,active, , ,336,Prefer the active virtual environment over the project's virtual environment
uv, __fish_uv_using_subcommand run, ,no-active, , ,337,Prefer project's virtual environment over an active environment
uv, __fish_uv_using_subcommand run, ,no-sync, , ,338,Avoid syncing the virtual environment
uv, __fish_uv_using_subcommand run, ,locked, , ,339,Assert that the `uv.lock` will remain unchanged
uv, __fish_uv_using_subcommand run, ,frozen, , ,340,Run without updating the `uv.lock` file
uv, __fish_uv_using_subcommand run,s,script, , ,341,Run the given path as a Python script
uv, __fish_uv_using_subcommand run, ,gui-script, , ,342,Run the given path as a Python GUI script
uv, __fish_uv_using_subcommand run, ,no-index, , ,343,"Ignore the registry index (e.g., PyPI), instead relying on direct URL dependencies and those provided via `--find-links`"
uv, __fish_uv_using_subcommand run,U,upgrade, , ,344,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand run, ,no-upgrade, , ,345, 
uv, __fish_uv_using_subcommand run, ,reinstall, , ,346,"Reinstall all packages, regardless of whether they're already installed. Implies `--refresh`"
uv, __fish_uv_using_subcommand run, ,no-reinstall, , ,347, 
uv, __fish_uv_using_subcommand run, ,pre, , ,348, 
uv, __fish_uv_using_subcommand run, ,no-build-isolation, , ,349,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand run, ,build-isolation, , ,350, 
