cmd,conds,short,long,params,dirs,pri,desc
apk, list,d,depends, ,@f,186,List packages by dependency
apk, list,P,providers, ,@f,187,List packages by provider
apk, search,a,all, ,@f,188,Show all package versions
apk, search,d,description, ,@f,189,Search package descriptions
apk, search,x,exact, ,@f,190,Require exact match
apk, search,o,origin, ,@f,191,Print origin package name
apk, search,r,rdepends, ,@f,192,Print reverse dependencies
apk, search, ,has-origin, ,@f,193,List packages that have the given origin
apk, upgrade,a,available, ,@f,194,Reset all packages to the provided versions
apk, upgrade,l,latest, ,@f,195,Select latest version of package
apk, upgrade, ,no-self-upgrade, ,@f,196,Don't do early upgrade of the apk
apk, upgrade, ,self-upgrade-only, ,@f,197,Only do self-upgrade
apk, upgrade, ,ignore, ,@f,198,Ignore the upgrade of PACKAGE
apk, upgrade, ,prune, ,@f,199,Prune the WORLD by removing packages which are no longer available
apk, cache,u,upgrade, ,@f,200,Prefer to upgrade package
apk, cache,l,latest, ,@f,201,Select latest version of package
apk, version,I,indexes, ,@f,202,Print description and versions of indexes
apk, version,t,test, ,@f,203,Compare two given versions
apk, version,c,check, ,@f,204,Check the given version strings
apk, version,a,all, ,@f,205,Consider packages from all repository tags
apk, version,l,limit, ,@f @r,206,Limit to packages with output matching given operand
apk, index,o,output, ,@r,207,Write the generated index to FILE
apk, index,x,index, ,@r,208,Read an existing index from INDEX
apk, index,d,description, ,@f @r,209,Add a description to the index
apk, index, ,rewrite-arch, ,@f @r,210,Use ARCH as architecture for all packages
apk, index, ,no-warnings, ,@f,211,Disable the warning about missing dependencies
apk, fetch,L,link, ,@f,212,Create hard links
apk, fetch,R,recursive, ,@f,213,Fetch all dependencies too
apk, fetch, ,simulate, ,@f,214,Simulate the requested operation
apk, fetch,s,stdout, ,@f,215,Dump the .apk to stdout
apk, fetch,o,output, ,@r,216,Write the downloaded files to DIR
apk, audit, ,backup, ,@f,217,Audit configuration files only
apk, audit, ,system, ,@f,218,Audit all system files
apk, audit, ,check-permissions, ,@f,219,Check file permissions too
apk, audit,r,recursive, ,@f,220,Descend into directories and audit them as well
apk, audit, ,packages, ,@f,221,List only the changed packages
apk, dot, ,errors, ,@f,222,Consider only packages with errors
apk, dot, ,installed, ,@f,223,Consider only installed packages
