cmd,conds,short,long,params,dirs,pri,desc
git, diff log show range-diff, ,relative, , ,160,Exclude changes outside the directory and show relative pathnames
git, diff show range-diff, ,shortstat, , ,161,Output only the last line of the --stat format containing the total
git, diff log show range-diff, ,src-prefix, , ,162,Show the given source prefix instead of 'a/'
git, diff show range-diff, ,stat, , ,163,Generate a diffstat
git, diff show range-diff apply, ,stat, , ,164,Generate a diffstat
git, diff show range-diff, ,summary, , ,165,Output a condensed summary of extended header information
git, diff show range-diff, ,textconv, , ,166,Allow external text conversion filters to be run when comparing binary files
git, diff show range-diff, ,word-diff, , ,167,Show a word diff
git, diff show range-diff, ,word-diff-regex, , ,168,Use <regex> to decide what a word is
git, diff log show range-diff,a,text, , ,169,Treat all files as text
git, diff log show range-diff,B,break-rewrites, , ,170,Break complete rewrite changes into pairs of delete and create
git, diff show range-diff,b,ignore-space-change, , ,171,Ignore changes in amount of whitespace
git, diff log show range-diff,C,find-copies, , ,172,Detect copies as well as renames
git, diff log show range-diff,D,irreversible-delete, , ,173,Omit the preimage for deletes
git, diff log show range-diff,M,find-renames, , ,174,Detect and report renames
git, diff show range-diff,W,function-context, , ,175,Show whole surrounding functions of changes
git, diff show range-diff,w,ignore-all-space, , ,176,Ignore whitespace when comparing lines
git, diff log show range-diff,O, , ,@r,177,Control the order in which files appear in the output
git, diff show range-diff, ,anchored, ,@f,178,Generate a diff using the 'anchored diff' algorithm
git, diff log show range-diff,l, , ,@f @r,179,Prevents rename/copy detection when rename/copy targets exceed the given number
git, diff show range-diff, ,diff-filter, ,@f @r,180,Choose diff filters
git, diff log show range-diff, ,diff-algorithm, ,@f @r,181,Choose a diff algorithm
git, diff log show range-diff, ,dirstat, ,@f @r,182,Output the distribution of relative amount of changes for each sub-directory
git, diff log show range-diff, ,ignore-submodules, ,@f @r,183,Ignore changes to submodules in the diff generation
git, diff log show range-diff, ,submodule, ,@f @r,184,Specify how differences in submodules are shown
git, diff log show range-diff, ,ws-error-highlight, ,@f @r,185,Highlight whitespace errors in lines of the diff
git, fetch pull, ,unshallow, ,@f,186,Convert a shallow repository to a complete one
git, fetch pull, ,set-upstream, ,@f,187,Add upstream (tracking) reference
git, , , ,fetch,@f,188,Download objects from another repo
git, fetch,q,quiet, ,@f,191,Be more quiet
git, fetch,v,verbose, ,@f,192,Be more verbose
git, fetch,a,append, ,@f,193,Append to .git/FETCH_HEAD instead of overwriting
git, fetch, ,upload-pack, ,@f,194,Path to upload pack on remote end
git, fetch,f,force, ,@f,195,Force update of local branches
git, fetch,p,prune, ,@f,196,Prune remote-tracking branches no longer on remote
git, fetch, ,all, ,@f,197,Fetch all remotes
git, fetch, ,atomic, ,@f,198,Use atomic transfer to update references
git, fetch,m,multiple, ,@f,199,Fetch from multiple remotes
git, fetch,t,tags, ,@f,200,Fetch all tags and associated objects
git, fetch,P,prune-tags, ,@f,201,Prune local tags no longer on remote and clobber changed tags
git, fetch, ,prefetch, ,@f,202,Modify the refspec to replace all refs within refs/prefetch/
git, fetch,j,jobs, ,@f,203,Numbers of submodules fetched in parallel
git, fetch,n, , ,@f,204,Do not fetch all tags (--no-tags)
git, fetch, ,dry-run, ,@f,205,Dry run
git, fetch, ,depth, ,@f,206,Limit number of commits
git, fetch, ,with-fetch-head, ,@f,207,Write fetched references to the FETCH_HEAD file
git, fetch, ,update-shallow, ,@f,208,Accept refs that update .git/shallow
git, fetch,k,keep, ,@f,209,Keep downloaded pack
git, fetch,u,update-head-ok, ,@f,210,Allow updating of HEAD ref
git, fetch, ,progress, ,@f,211,Force progress reporting
git, fetch, ,deepen, ,@f,212,Deepen history of shallow clones
git, fetch, ,shallow-since, ,@f,213,Deepen history of shallow repository based on time
git, fetch, ,shallow-exclude, ,@f,214,"Deepen history of shallow clone, excluding rev"
git, fetch, ,unshallow, ,@f,215,Convert to a complete repository
git, fetch, ,refetch, ,@f,216,Re-fetch without negotiating common commits
git, fetch, ,negotiate-only, ,@f,217,"Don't fetch, only show commits in common with the server"
git, fetch, ,filter, ,@f,218,Request a subset of objects from server
git, , , ,filter-branch,@f,219,Rewrite branches
git, filter-branch, ,env-filter, ,@f,220,Filter for rewriting env vars like author name/email
git, filter-branch, ,tree-filter, ,@f,221,Filter for rewriting the tree and its contents
git, filter-branch, ,index-filter, ,@f,222,Filter for rewriting the index
git, filter-branch, ,parent-filter, ,@f,223,Filter for rewriting the commit
git, filter-branch, ,msg-filter, ,@f,224,Filter for rewriting the commit messages
git, filter-branch, ,commit-filter, ,@f,225,Filter for performing the commit
git, filter-branch, ,tag-name-filter, ,@f,226,Filter for rewriting tag names
git, filter-branch, ,subdirectory-filter, ,@f,227,Only look at the history which touches the given subdirectory
git, filter-branch, ,prune-empty, ,@f,228,Ignore empty commits generated by filters
git, filter-branch, ,original, ,@f,229,Use this option to set the namespace where the original commits will be stored
git, filter-branch,d, , ,@r,230,Use this option to set the path to the temporary directory used for rewriting
git, filter-branch,f,force, , ,231,Filter even with refs in refs/original or existing temp directory
git, , , ,remote,@f,232,Manage tracked repositories
git,remote add ,f, , ,@f,234,Once the remote information is set up git fetch <name> is run
git,remote add , ,tags, ,@f,235,Import every tag from a remote with git fetch <name>
git,remote add , ,no-tags, ,@f,236,Don't import tags from a remote with git fetch <name>
git,remote remove, , , ,@f,237, 
git,remote set-branches, ,add, ,@f,238,Add to the list of currently tracked branches instead of replacing it
git,remote set-url, ,push, ,@f,239,Manipulate push URLs instead of fetch URLs
git,remote set-url, ,add, ,@f,240,Add new URL instead of changing the existing URLs
git,remote set-url, ,delete, ,@f,241,Remove URLs that match specified URL
git,remote get-url, ,push, ,@f,242,Query push URLs rather than fetch URLs
git,remote get-url, ,all, ,@f,243,All URLs for the remote will be listed
git,remote show,n, , ,@f,244,"Remote heads are not queried, cached information is used instead"
git,remote prune, ,dry-run, ,@f,245,Report what will be pruned but do not actually prune it
git,remote update, ,prune, ,@f,246,Prune all remotes that are updated
git, , , ,show,@f,247,Show the last commit of a branch
git, show, ,format, ,@f,251,Pretty-print the contents of the commit logs in a given format
git, show, ,abbrev-commit, ,@f,252,Show only a partial hexadecimal commit object name
git, show, ,no-abbrev-commit, ,@f,253,Show the full 40-byte hexadecimal commit object name
git, show, ,oneline, ,@f,254,Shorthand for '--pretty=oneline --abbrev-commit'
git, show, ,encoding, ,@f,255,Re-code the commit log message in the encoding
git, show, ,expand-tabs, ,@f,256,Perform a tab expansion in the log message
git, show, ,no-expand-tabs, ,@f,257,Do not perform a tab expansion in the log message
git, show, ,notes, ,@f,258,Show the notes that annotate the commit
git, show, ,no-notes, ,@f,259,Do not show notes
git, show,s,no-patch, ,@f,260,Suppress diff output
git, show, ,show-signature, ,@f,261,Check the validity of a signed commit object
git, , , ,show-branch,@f,262,Show the commits on branches
git, show-branch, , , ,@f,263,Rev
git, show-branch,r,remotes, ,@f,264,Shows the remote tracking branches
git, show-branch,a,all, ,@f,265,Show both remote-tracking branches and local branches
git, show-branch, ,current, ,@f,266,Includes the current branch to the list of revs to be shown
git, show-branch, ,topo-order, ,@f,267,Makes commits appear in topological order
git, show-branch, ,date-order, ,@f,268,Makes commits appear in date order
git, show-branch, ,sparse, ,@f,269,Shows merges only reachable from one tip
git, show-branch, ,no-name, ,@f,270,Do not show naming strings for each commit
git, show-branch, ,sha1-name, ,@f,271,Name commits with unique prefix
git, show-branch, ,no-color, ,@f,272,Turn off colored output
git, show-branch, ,merge-base, ,@f,273,Determine merge bases for the given commits
git, show-branch, ,independent, ,@f,274,Show which refs can't be reached from any other
git, show-branch, ,topics, ,@f,275,Show only commits that are not on the first given branch
git, , , ,add, ,276,Add file contents to the staging area
git, add,n,dry-run, , ,277,Don't actually add the file(s)
git, add,v,verbose, , ,278,Be verbose
git, add,f,force, , ,279,Allow adding otherwise ignored files
git, add,i,interactive, , ,280,Interactive mode
git, add,p,patch, , ,281,Interactively choose hunks to stage
git, add,e,edit, , ,282,Manually create a patch
git, add,u,update, , ,283,Only match tracked files
git, add,A,all, , ,284,Match files both in working tree and index
git, add,N,intent-to-add, , ,285,Record only the fact that the path will be added later
git, add, ,refresh, , ,286,"Don't add the file(s), but only refresh their stat"
git, add, ,chmod,-x +x, ,287, 
git, add, ,ignore-errors, , ,288,Ignore errors
git, add, ,ignore-missing, , ,289,Check if any of the given files would be ignored
git, , , ,am, ,292,Apply patches from a mailbox
git, am,s,signoff, ,@f,293,Add a Signed-off-By trailer to commit message
git, am, ,keep-non-patch, ,@f,294,Only strip bracket pairs containing 'PATCH'
git, am, ,no-keep-cr, ,@f,295,Override am.keepcr to false
git, am,c,scissors, ,@f,296,Remove everything in body before scissors
git, am, ,no-scissors, ,@f,297,Ignore scissor lines
git, am, ,quoted-cr,nowarn warn strip,@f @r,298,What to do when an email ends with CRLF
git, am, ,no-messageid, ,@f,299,Do not add message id to commit message
git, am,q,quiet, ,@f,300,Suppress logs
git, am, ,no-utf8, ,@f,301,Disable all charset re-encoding of metadata
git, am,3,3way, ,@f,302,Fall back to three way merge on patch failure
git, am, ,no-3way, ,@f,303,Do not fall back to three way merge on patch failure
git, am, ,rerere-autoupdate, ,@f,304,Allow rerere to update index if possible
git, am, ,ignore-space-change, ,@f,305,Pass --ignore-space-change to git apply
git, am, ,directory, ,@F,306,Pass --directory to git apply
git, am, ,exclude, ,@F,307,Pass --exclude to git apply
git, am, ,include, ,@F,308,Pass --include to git apply
git, am, ,reject, ,@f,309,Pass --reject to git apply
 , am, ,patch-format,mbox mboxrd stgit stgit-series hg,@f @r,310,Specify the patch format
git, am,i,interactive, ,@f,311,Run interactively
git, am, ,committer-date-is-author-date, ,@f,312,Treat committer date as author date
git, am, ,ignore-date, ,@f,313,Treat author date as committer date
git, am, ,skip, ,@f,314,Skip current patch
git, am,S,gpg-sign, ,@f @r,315,Sign commits with gpg
git, am, ,no-gpg-sign, ,@f,316,Do not sign commits
git, am,r,continue, ,@f,317,Mark patch failures as resolved
git, am, ,resolvemsg, ,@f @r,318,Message to print after patch failure
git, am, ,abort, ,@f,319,Abort patch operation and restore branch
git, am, ,quit, ,@f,320,Abort without restoring branch
git, am, ,show-current-patch,diff raw, ,321,Show message at which patch failures occurred
git, , , ,checkout,@f,323,Checkout and switch to a branch
git, checkout, , , ,@F @f,324, 
git, checkout,b, , ,@f,325,Create a new branch
git, checkout,B, , ,@f,326,Create a new branch or reset existing to start point
git, checkout,t,track, ,@f,327,Track a new branch
git, checkout, ,theirs, ,@f,328,Keep staged changes
git, checkout, ,ours, ,@f,329,Keep unmerged changes
git, checkout, ,recurse-submodules, ,@f,330,Update the work trees of submodules
git, checkout, ,no-recurse-submodules, ,@f,331,Do not update the work trees of submodules
git, checkout, ,progress, ,@f,332,Report progress even if not connected to a terminal
git, checkout, ,no-progress, ,@f,333,Don't report progress
git, checkout,f,force, ,@f,334,Switch even if working tree differs or unmerged files exist
git, , , ,sparse-checkout,@f,335,Reduce your working tree to a subset of tracked files
git,sparse-checkout add set, ,stdin, ,@f,336,read patterns from stdin as a newline-delimited list
git,sparse-checkout reapply set, ,no-cone, ,@f,337,input list is considered a list of patterns instead of directory paths
git,sparse-checkout reapply set, ,sparse-index, ,@f,338,use a sparse index to be more closely aligned with your sparse-checkout definition
git,sparse-checkout reapply set, ,no-sparse-index, ,@f,339,not --sparse-index
git, , , ,apply, ,340,Apply a patch
git, apply, ,numstat, ,@f,341,Show number of additions and deletions
git, apply, ,summary, ,@f,342,Output a condensed summary
git, apply, ,check, ,@f,343,Just check if the patches can be applied
git, apply, ,index, ,@f,344,Apply patch to index and working tree
git, apply, ,cached, ,@f,345,Apply patch to index
git, apply, ,intent-to-add, ,@f,346,Add entry for file in index with no content
git, apply,3,3way, ,@f,347,Attempt a 3 way merge on conflicts
git, apply, ,build-fake-ancestor, ,@F,348,Build a temporary index containing these blobs
git, apply,R,reverse, ,@f,349,Apply the patch in reverse
git, apply, ,reject, ,@f,350,Leave rejected hunks in *.rej files
git,apply numstat,z, , ,@f,351,Do not munge pathnames
git, apply am,p, , ,@f @r,352,Remove n leading path components
git, apply am,C, , ,@f @r,353,Ensure n that lines of surrounding context match
git, apply, ,unidiff-zero, ,@f,354,Do not break on diffs generated using --unified=0
git, apply, ,apply, ,@f,355,Always apply patches
git, apply, ,no-add, ,@f,356,Ignore additions made by patches
git, apply, ,binary, ,@f,357,Also patch binaries
git, apply, ,exclude, ,@F,358,Dont apply changes to files matching given pattern
git, apply, ,include, ,@F,359,Apply changes to files matching given pattern
git, apply am, ,ignore-whitespace, ,@f,360,Ignore whitespace change in context lines
git, apply am, ,whitespace,nowarn warn fix error error-all,@f @r,361,Action to take when there are whitespace errors
git, apply, ,inaccurate-eof, ,@f,362,Work around some diff versions not detecting newlines at end of file
git, apply,v,verbose, ,@f,363,Report progress to stderr
git, apply, ,recount, ,@f,364,Do not trust the line counts in the hunk headers
git, apply, ,directory, ,@F,365,Prepend given path to all filenames
git, apply, ,unsafe-paths, ,@f,366,Allow patches that work outside working area
git, , , ,archive,@f,367,Create an archive of files from a tree
git, archive,l,list, ,@f,368,Show all available formats
git, archive,v,verbose, ,@f,369,Be verbose
git, archive, ,worktree-attributes, ,@f,370,Look for attributes in .gitattributes files in the working tree as well
git, , , ,bisect,@f,371,Use binary search to find what introduced a bug
git,bisect start, ,term-bad, ,@f @r,373,Use another term instead of new/bad
git,bisect start, ,term-good, ,@f @r,374,Use another term instead of old/good
git,bisect start, ,no-checkout, ,@f,375,"Do not checkout tree, only update BISECT_HEAD"
git,bisect start, ,first-parent, ,@f,376,"On merge commits, follow only the first parent commit"
git,bisect bad new good old, , , ,@f,378, 
git,bisect terms, ,--term-good, ,@f,379,Print the term for the old state
git,bisect terms, ,--term-bad, ,@f,380,Print the term for the new state
git,bisect skip, , , ,@f,381, 
git,bisect reset, , , ,@f,382, 
git,bisect run, , , ,@f,383, 
git, , , ,branch,@f,384,"List, create, or delete branches"
git, branch, , , ,@f,385, 
git, branch,d,delete, ,@f,386,Delete branch
git, branch,D, , ,@f,387,Force deletion of branch
git, branch,f,force, ,@f,388,Reset branch even if it already exists
git, branch,m,move, ,@f,389,Rename branch
git, branch,M, , ,@f,390,Force rename branch
git, branch,c,copy, ,@f,391,Copy branch
git, branch,C, , ,@f,392,Force copy branch
git, branch,a,all, ,@f,393,Lists both local and remote branches
git, branch,r,remotes, ,@f,394,List or delete (if used with -d) the remote-tracking branches.
git, branch,t,track, ,@f,395,Track remote branch
git, branch, ,no-track, ,@f,396,Do not track remote branch
git, branch, ,set-upstream-to, ,@f,397,Set remote branch to track
git, branch, ,merged, ,@f,398,List branches that have been merged
git, branch, ,no-merged, ,@f,399,List branches that have not been merged
git, branch, ,unset-upstream, ,@f,400,Remove branch upstream information
git, branch, ,edit-description, ,@f,401,Edit branch description in editor
git, branch, ,contains, ,@f,402,List branches that contain the specified commit
git, branch, ,no-contains, ,@f,403,List branches that don't contain the specified commit
git, , , ,bundle,@f,404,"Create, unpack, and manipulate 'bundle' files"
git,bundle create verify,q,quiet, ,@f,405,Do not show progress meter
git,bundle create unbundle, ,progress, ,@f,406,Show progress meter
git,bundle create, ,all-progress, ,@f,407,Show progress meter during object writing phase
git,bundle create, ,all-progress-implied, ,@f,408,Similar to --all-progress when progress meter is shown
git,bundle create, ,version, ,@f @r,409,Specify bundle format version
git,bundle create, , ,--all, ,410, 
git, , , ,cherry,@f,411,Find commits yet to be applied to upstream
git, cherry,v, , ,@f,412,Show the commit subjects next to the SHA1s
git, cherry, , , ,@f,413,Upstream
git, , , ,cherry-pick,@f,414,Reapply a commit on another branch
git, cherry-pick, , , ,@f,415, 
git, cherry-pick,e,edit, ,@f,417,Edit the commit message prior to committing
git, cherry-pick,x, , ,@f,418,Append info in generated commit on the origin of the cherry-picked change
git, cherry-pick,n,no-commit, ,@f,419,Apply changes without making any commit
git, cherry-pick,s,signoff, ,@f,420,Add Signed-off-by line to the commit message
git, cherry-pick, ,ff, ,@f,421,Fast-forward if possible
git, cherry-pick, ,continue, ,@f,422,Continue the operation in progress
git, cherry-pick, ,abort, ,@f,423,Cancel the operation
git, cherry-pick, ,skip, ,@f,424,Skip the current commit and continue with the rest of the sequence
git, , , ,clone,@f,425,Clone a repository into a new directory
git, clone, ,no-hardlinks, ,@f,426,Copy files instead of using hardlinks
git, clone,q,quiet, ,@f,427,Operate quietly and do not report progress
git, clone,v,verbose, ,@f,428,Provide more information on what is going on
git, clone,n,no-checkout, ,@f,429,No checkout of HEAD is performed after the clone is complete
git, clone, ,bare, ,@f,430,Make a bare Git repository
git, clone, ,mirror, ,@f,431,Set up a mirror of the source repository
git, clone,o,origin, ,@f,432,Use a specific name of the remote instead of the default
git, clone,b,branch, ,@f,433,Use a specific branch instead of the one used by the cloned repository
git, clone, ,depth, ,@f,434,Truncate the history to a specified number of revisions
git, clone, ,recursive, ,@f,435,Initialize all submodules within the cloned repository
git, clone, ,filter, ,@f,436,Partial clone by requesting a subset of objects from server
git, clone, ,single-branch, ,@f,437,Clone only the history leading to the tip of a single branch
git, clone, ,no-single-branch, ,@f,438,Clone histories near the tips of all branches
git, clone,l,local, ,@f,439,Bypass transport mechanism for local repositories
git, clone, ,no-local, ,@f,440,Use Git transport for local paths
git, clone,s,shared, ,@f,441,Setup .git/objects/info/alternates to share objects
git, clone, ,dissociate, ,@f,442,Stop borrowing objects from reference repositories after clone
git, clone, ,progress, ,@f,443,Force progress status
git, clone, ,server-option, ,@f,444,Transmit string to the server when using protocol version 2
git, clone, ,no-reject-shallow, ,@f,445,Do not fail if the source repository is a shallow repository
git, clone, ,reject-shallow, ,@f,446,Fail if the source repository is a shallow repository
git, clone, ,sparse, ,@f,447,Employ a sparse-checkout
git, clone, ,also-filter-submodules, ,@f,448,Apply partial clone filter to submodules
git, clone, ,revision, ,@f @r,449,Fetch history leading to the given revision
git, clone,u,upload-pack, ,@f @r,450,Specify a non-default path for the command on the other end
git, clone, ,template, ,@f @r,451,Specify the directory from which templates will be used
git, clone,c,config, ,@f @r,452,Set a configuration variable in the new repository
git, clone, ,shallow-since, ,@f @r,453,Create a shallow clone with a history after the specified time
git, clone, ,shallow-exclude, ,@f @r,454,Create a shallow clone excluding commits from a specified ref
git, clone, ,no-tags, ,@f,455,Do not clone tags
git, clone, ,tags, ,@f,456,Clone tags
git, clone, ,recurse-submodules, ,@f @r,457,Initialize and clone submodules
git, clone, ,shallow-submodules, ,@f,458,Clone submodules with a depth of 1
git, clone, ,no-shallow-submodules, ,@f,459,Do not clone submodules shallowly
git, clone, ,remote-submodules, ,@f,460,Use submodule remote-tracking branch to update
git, clone, ,no-remote-submodules, ,@f,461,Do not use submodule remote-tracking branch to update
git, clone, ,separate-git-dir, ,@f @r,462,Place the cloned repository in a specified directory
git, clone, ,ref-format,files reftable,@f,463,Specify the ref storage format
git, clone,j,jobs, ,@f @r,464,Number of submodules fetched at the same time
git, clone, ,bundle-uri, ,@f @r,465,Fetch a bundle from the given URI
git, , , ,commit, ,466,Record changes to the repository
git, commit, ,amend, , ,467,Amend the log message of the last commit
git, commit,a,all, , ,469,Automatically stage modified and deleted files
git, commit,p,patch, , ,470,Use interactive patch selection interface
git, commit, ,fixup, ,@f,471,Fixup commit to be used with rebase --autosquash
git, commit, ,squash, ,@f,472,Squash commit to be used with rebase --autosquash
git, commit, ,reset-author, , ,473,"When amending, reset author of commit to the committer"
git, commit, ,author, ,@f @r,474,Override the commit author
git, commit, ,cleanup,strip,@f @r,475, 
git, commit, ,date, ,@f @r,476,Override the author date
git, commit,m,message, ,@f @r,477,Use the given message as the commit message
git, commit, ,no-edit, ,@f,478,Use the selected commit message without launching an editor
git, commit, ,no-gpg-sign, ,@f,479,Do not sign commit
git, commit,n,no-verify, ,@f,480,Do not run pre-commit and commit-msg hooks
git, commit, ,allow-empty, ,@f,482,Create a commit with no changes
git, commit, ,allow-empty-message, ,@f,483,Create a commit with no commit message
git, commit,s,signoff, ,@f,484,Append Signed-off-by trailer to commit message
git, commit, ,no-signoff, ,@f,485,Do not append Signed-off-by trailer to commit message
git, commit,C,reuse-message, ,@f,486,Reuse log message and authorship of an existing commit
git, commit,c,reedit-message, ,@f,487,"Like --reuse-message, but allow editing commit message"
git, commit,e,edit, ,@f,488,"Further edit the message taken from -m, -C, or -F"
git, , , ,count-objects,@f,489,Count number of objects and disk consumption
git, count-objects,v,verbose, ,@f,490,Be verbose
git, count-objects,H,human-readable, ,@f,491,Print in human readable format
git, , , ,daemon, ,492,A simple server for git repositories
git, daemon, ,strict-paths, ,@f,493,Match paths exactly
git, daemon, ,base-path, ,@F,494,Git Root
git, daemon, ,base-path-relaxed, ,@f,495,"When looking up with base path fails, try without it"
git, daemon, ,interpolated-path, ,@F,496,Construct a path from the given template
git, daemon, ,export-all, ,@f,497,Allow pulling from all directories
git, daemon, ,inetd, ,@f,498,Run as inetd service
git, daemon, ,listen, ,@f @r,499,Listen on this IP
git, daemon, ,port, ,@f @r,500,Listen on this port
git, daemon, ,init-timeout, ,@f @r,501,Connection timeout
git, daemon, ,timeout, ,@f @r,502,Timeout for each request
git, daemon, ,max-connections, ,@f @r,503,Maximum parallel clients
git, daemon, ,syslog, ,@f,504,--log-destination=syslog
git, daemon, ,log-destination,stderr syslog none,@f @r,505,Log destination
git, daemon, ,user-path, ,@f @r,506,Allow ~user notation to be used
git, daemon, ,verbose, ,@f,507,Log all details
git, daemon, ,reuseaddr, ,@f,508,Reuse address when binding to listening server
git, daemon, ,detach, ,@f,509,Detach from shell
git, daemon, ,reuseaddr, ,@f @r,510,Save the process ID in file
git, daemon, ,user, ,@f @r,511,Change daemon's uid
git, daemon, ,group, ,@f @r,512,Change daemon's gid
git, daemon, ,enable,upload-pack upload-archive receive-pack,@f @r,513,Enable service
git, daemon, ,disable,upload-pack upload-archive receive-pack,@f @r,514,Disable service
git, daemon, ,allow-override,upload-pack upload-archive receive-pack,@f @r,515,Allow overriding site-wide default per repository configuration
git, daemon, ,forbid-override,upload-pack upload-archive receive-pack,@f @r,516,Forbid overriding site-wide default per repository configuration
git, daemon, ,informative-errors, ,@f,517,Report more verbose errors to clients
git, daemon, ,no-informative-errors, ,@f,518,Report less verbose errors to clients
git, daemon, ,access-hook, ,@f @r,519,Hook to run whenever a client connects
git, , , ,describe, ,520,Give an object a human readable name
git, describe, ,dirty, ,@f,521,"Describe the state of the working tree, append dirty if there are local changes"
git, describe, ,broken, ,@f,522,"Describe the state of the working tree, append -broken instead of erroring"
git, describe, ,all, ,@f,523,"Use all tags, not just annotated"
git, describe, ,tags, ,@f,524,"Use all commits/tags, not just annotated tags"
git, describe, ,contains, ,@f,525,Find the tag that comes after the commit
git, describe, ,abbrev, ,@f,526,"Use <n> digits, or as many digits as needed to form a unique object name"
git, describe, ,candidates, ,@f,527,Consider up to <n> candidates
git, describe, ,exact-match, ,@f,528,Only output exact matches
git, describe, ,debug, ,@f,529,Display debug info
git, describe, ,long, ,@f,530,Always output the long format
git, describe, ,match, ,@f,531,Only consider tags matching the given glob pattern
git, describe, ,exclude, ,@f,532,Do not consider tags matching the given glob pattern
git, describe, ,always, ,@f,533,Show uniquely abbreviated commit object as fallback
git, describe, ,first-parent, ,@f,534,Follow only the first parent of a merge commit
git, , , ,diff, ,535,Show changes between commits and working tree
git, diff, ,cached, , ,536,Show diff of changes in the index
git, diff, ,staged, , ,537,Show diff of changes in the index
git, diff, ,no-index, , ,538,Compare two paths on the filesystem
