cmd,conds,short,long,params,dirs,pri,desc
dotnet,publish, ,self-contained, ,@f @r,271,Publish the .NET runtime with your application
dotnet,publish, ,no-self-contained, ,@f,272,Publish your application as a framework dependent application
dotnet,restore && tool, ,packages, ,@f,280,Directory to restore packages
dotnet,restore && tool, ,disable-parallel, ,@f,280,Prevent restoring multiple projects in parallel
dotnet,restore && tool, ,no-cache, ,@f,280,Don't cache packages and HTTP requests
dotnet,restore && tool, ,ignore-failed-sources, ,@f,280,Treat package source failures as warnings
dotnet,restore && tool, ,use-lock-file, ,@f,280,Enable project lock file to be generated
dotnet,restore && tool, ,locked-mode, ,@f,280,Don't allow updating project lock file
dotnet,restore && tool, ,lock-file-path, ,@f,280,Output location where project lock file is written
dotnet,restore && tool, ,force-evaluate, ,@f,280,Force restore to reevaluate all dependencies
dotnet,run && tool,p,project, ,@f,280,Path to the project file to run
dotnet,run && tool, ,launch-profile, ,@f @r,280,Name of the launch profile to use
dotnet,run && tool, ,no-launch-profile, ,@f,280,Don't attempt to use launchSettings.json
dotnet,sln && add, ,in-root, ,@f,281,Place project in root of the solution
dotnet,sln && add,s,solution-folder, ,@f,282,Destination solution folder path to add the projects
dotnet,store,m,manifest, ,@f,283,XML file that contains the list of packages to be stored
dotnet,store, ,framework-version, ,@f @r,285,Specify the .NET SDK version
dotnet,store,w,working-dir, ,@f,288,Working directory used by the command
dotnet,store, ,skip-optimization, ,@f,289,Skip the optimization phase
dotnet,store, ,skip-symbols, ,@f,290,Skip creating symbol files
dotnet,test,s,settings, ,@f,292,Settings file to use
dotnet,test,t,list-tests, ,@f,293,List the discovered tests
dotnet,test, ,filter, ,@f @r,294,Run tests that match the given expression
dotnet,test,a,test-adapter-path, ,@f,295,Path to the custom adapters to use
dotnet,test,l,logger, ,@f @r,296,Logger to use for test results
dotnet,test,d,diag, ,@f,301,Enable verbose logging to the specified file
dotnet,test,r,results-directory, ,@f,303,Directory where the test results will be placed
dotnet,test, ,collect, ,@f @r,304,Enable data collector for the test run
dotnet,test, ,blame, ,@f,305,Run the tests in blame mode
dotnet,test, ,blame-crash, ,@f,306,Run the tests in blame mode and enables collecting crash dump
dotnet,test, ,blame-crash-dump-type, ,@f @r,307,Type of crash dump to be collected
dotnet,test, ,blame-crash-collect-always, ,@f,308,Enable collecting crash dump on expected
dotnet,test, ,blame-hang, ,@f,309,Run the tests in blame mode and enables collecting hang dump
dotnet,test, ,blame-hang-dump-type, ,@f @r,310,Type of crash dump to be collected
dotnet,test, ,blame-hang-timeout, ,@f @r,311,Per-test timeout
dotnet,tool && install,g,global, ,@f,316,Specify that the installation is user-wide
dotnet,tool && install, ,local, ,@f,317,Specify a local tool installation
dotnet,tool && install, ,tool-path, ,@f,318,Directory where the tool will be installed
dotnet,tool && install, ,version, ,@f @r,319,Version of the tool to install
dotnet,tool && install, ,tool-manifest, ,@f,321,Path to the manifest file
dotnet,tool && install, ,add-source, ,@f,322,Add an additional NuGet package source to use during installation
dotnet,tool && search, ,detail, ,@f,349,Show detail result of the query
dotnet,tool && search, ,skip, ,@f @r,350,Specify the number of query results to skip
dotnet,tool && search, ,take, ,@f @r,351,Specify the number of query results to show
dotnet,, ,additionalprobingpath, ,@f,361,Path containing probing policy and assemblies to probe
dotnet,, ,additional-deps, ,@f,362,Path to additional deps.json
dotnet,, ,depsfile, ,@f,363,Path to deps.json
dotnet,, ,fx-version, ,@f,364,Version of the .NET runtime to use
dotnet,, ,roll-forward,LatestPatch Minor LatestMinor Major LatestMajor Disable,@f @r,365,Roll forward to framework version
dotnet,, ,runtimeconfig, ,@f,366,Path to runtimeconfig.json
dotnet,, ,info, ,@f,367,Display .NET information
dotnet,, ,list-runtimes, ,@f,368,Display the installed runtimes
dotnet,, ,list-sdks, ,@f,369,Display the installed SDKs
dotnet,, ,version, ,@f,370,Display .NET SDK version
dotnet,, , ,add,@f,371,Add a package/reference
dotnet,, , ,build,@f,372,Build a .NET project
dotnet,, , ,build-server,@f,373,Interact with build servers
dotnet,, , ,clean,@f,374,Clean build outputs
dotnet,, , ,help,@f,375,Show help
dotnet,, , ,list,@f,376,List project references
dotnet,, , ,msbuild,@f,377,Run MSBuild commands
dotnet,, , ,new,@f,378,Create a new .NET project
dotnet,, , ,nuget,@f,379,Run additional NuGet commands
dotnet,, , ,pack,@f,380,Create a NuGet package
dotnet,, , ,publish,@f,381,Publish a .NET project for deployment
dotnet,, , ,remove,@f,382,Remove a package/reference
dotnet,, , ,restore,@f,383,Restore dependencies
dotnet,, , ,run,@f,384,Run the application from source
dotnet,, , ,sln,@f,385,Modify Visual Studio solution files
dotnet,, , ,store,@f,386,Store assemblies
dotnet,, , ,test,@f,387,Run unit tests
dotnet,, , ,tool,@f,388,Manage .NET tool
dotnet,, , ,vstest,@f,389,Run VSTest commands
dotnet,build,c,configuration, ,@f @r,467,Configuration to use
dotnet,build,v,verbosity, ,@f @r,468,Set the MSBuild verbosity level
dotnet,pack,v,verbosity, ,@f,474,Set the MSBuild verbosity level
