cmd,conds,short,long,params,dirs,pri,desc
qubes-gpg-client, , ,s2k-cipher-algo, ,@f @r,155,Use specified cipher algorithm to protect secret keys
qubes-gpg-client, , ,s2k-digest-algo, ,@f @r,156,Use specified digest algorithm to mangle the passphrases
qubes-gpg-client, , ,s2k-count, ,@f @r,157,Specify how many times the passphrase mangling for symmetric encryption is repeated
qubes-gpg-client, , ,s2k-mode,0 1 3, ,158,Selects how passphrases are mangled
qubes-gpg-client, , ,status-fd, ,@f @r,159,Write special status strings to the specified file descriptor
qubes-gpg-client, , ,store, , ,160,Store only (make a simple RFC1991 packet)
qubes-gpg-client, , ,trust-model,pgp classic direct always, ,161,Specify trust model
qubes-gpg-client, , ,use-agent, , ,162,Try to use the GnuPG-Agent
qubes-gpg-client, , ,verify, ,@r,163,Assume specified file or stdin is sigfile and verify it
qubes-gpg-client, , ,version, , ,164,"Display version and supported algorithms, and exit"
qubes-gpg-client, , ,with-colons, , ,165,Print key listings delimited by colons
qubes-gpg-client, , ,with-fingerprint, , ,166,Like --fingerprint but only change the output format
qubes-gpg-client, , ,with-keygrip, , ,167,Include the keygrip in the key listings
